  date       time       lon      lat           U         V      Speed    Dirn clockwise from N
17/12/2019 00:30:04   3.00000  51.21667       nan       nan        nan       nan
17/12/2019 01:30:00   3.00000  51.21667       nan       nan        nan       nan
17/12/2019 02:29:56   3.00000  51.21667       nan       nan        nan       nan
17/12/2019 03:30:04   3.00000  51.21667       nan       nan        nan       nan
17/12/2019 04:30:00   3.00000  51.21667       nan       nan        nan       nan
17/12/2019 05:29:56   3.00000  51.21667       nan       nan        nan       nan
17/12/2019 06:30:04   3.00000  51.21667       nan       nan        nan       nan
17/12/2019 07:30:00   3.00000  51.21667       nan       nan        nan       nan
17/12/2019 08:29:56   3.00000  51.21667       nan       nan        nan       nan
17/12/2019 09:30:04   3.00000  51.21667       nan       nan        nan       nan
17/12/2019 10:30:00   3.00000  51.21667       nan       nan        nan       nan
17/12/2019 11:29:56   3.00000  51.21667       nan       nan        nan       nan
17/12/2019 12:30:04   3.00000  51.21667       nan       nan        nan       nan
17/12/2019 13:30:00   3.00000  51.21667       nan       nan        nan       nan
17/12/2019 14:29:56   3.00000  51.21667       nan       nan        nan       nan
17/12/2019 15:30:04   3.00000  51.21667       nan       nan        nan       nan
17/12/2019 16:30:00   3.00000  51.21667       nan       nan        nan       nan
17/12/2019 17:29:56   3.00000  51.21667       nan       nan        nan       nan
17/12/2019 18:30:04   3.00000  51.21667       nan       nan        nan       nan
17/12/2019 19:30:00   3.00000  51.21667       nan       nan        nan       nan
17/12/2019 20:29:56   3.00000  51.21667       nan       nan        nan       nan
17/12/2019 21:30:04   3.00000  51.21667       nan       nan        nan       nan
17/12/2019 22:30:00   3.00000  51.21667       nan       nan        nan       nan
17/12/2019 23:29:56   3.00000  51.21667       nan       nan        nan       nan
18/12/2019 00:30:04   2.51132  51.28536   -0.3360   -0.4550     0.5656    -143.6
18/12/2019 01:30:00   2.51132  51.28536   -0.0080   -0.2255     0.2256    -178.0
18/12/2019 02:29:56   2.51132  51.28536    0.3715    0.1650     0.4065      66.1
18/12/2019 03:30:04   2.51132  51.28536    0.5055    0.4180     0.6559      50.4
18/12/2019 04:30:00   2.51132  51.28536    0.4955    0.4915     0.6979      45.2
18/12/2019 05:29:56   2.51132  51.28536    0.3980    0.4690     0.6151      40.3
18/12/2019 06:30:04   2.51132  51.28536    0.2185    0.3665     0.4267      30.8
18/12/2019 07:30:00   2.51132  51.28536    0.0315    0.2095     0.2119       8.6
18/12/2019 08:29:56   2.51132  51.28536   -0.1430    0.0250     0.1452     -80.1
18/12/2019 09:30:04   2.51132  51.28536   -0.2680   -0.1505     0.3074    -119.3
18/12/2019 10:30:00   2.51132  51.28536   -0.3415   -0.3345     0.4780    -134.4
18/12/2019 11:29:56   2.51132  51.28536   -0.3780   -0.4655     0.5996    -140.9
18/12/2019 12:30:04   2.51132  51.28536   -0.3145   -0.4395     0.5404    -144.4
18/12/2019 13:30:00   2.51132  51.28536   -0.0445   -0.2675     0.2712    -170.6
18/12/2019 14:29:56   2.51132  51.28536    0.3315    0.0935     0.3444      74.2
18/12/2019 15:30:04   2.51132  51.28536    0.4910    0.3530     0.6047      54.3
18/12/2019 16:30:00   2.51132  51.28536    0.4935    0.4470     0.6658      47.8
18/12/2019 17:29:56   2.51132  51.28536    0.4095    0.4530     0.6107      42.1
18/12/2019 18:30:04   2.51132  51.28536    0.2530    0.3820     0.4582      33.5
18/12/2019 19:30:00   2.51132  51.28536    0.0475    0.2355     0.2402      11.4
18/12/2019 20:29:56   2.51132  51.28536   -0.1580    0.0345     0.1617     -77.7
