  date       time       lon      lat           U         V      Speed    Dirn clockwise from N
09/12/2018 00:29:58   2.80000  51.21667    0.5285    0.3325     0.6244      57.8
09/12/2018 01:30:00   2.80000  51.21667    0.4175    0.2880     0.5072      55.4
09/12/2018 02:30:02   2.80000  51.21667    0.2870    0.2315     0.3687      51.1
09/12/2018 03:29:58   2.80000  51.21667    0.1065    0.1475     0.1819      35.8
09/12/2018 04:30:00   2.80000  51.21667   -0.1115    0.0145     0.1124     -82.6
09/12/2018 05:30:02   2.80000  51.21667   -0.2155   -0.0675     0.2258    -107.4
09/12/2018 06:29:58   2.80000  51.21667   -0.2275   -0.1085     0.2520    -115.5
09/12/2018 07:30:00   2.80000  51.21667   -0.2050   -0.1765     0.2705    -130.7
09/12/2018 08:30:02   2.80000  51.21667   -0.1940   -0.1980     0.2772    -135.6
09/12/2018 09:29:58   2.80000  51.21667   -0.1050   -0.1445     0.1786    -144.0
09/12/2018 10:30:00   2.80000  51.21667    0.1985    0.0300     0.2008      81.4
09/12/2018 11:30:02   2.80000  51.21667    0.5340    0.2700     0.5984      63.2
09/12/2018 12:29:58   2.80000  51.21667    0.5370    0.3195     0.6249      59.2
09/12/2018 13:30:00   2.80000  51.21667    0.4245    0.2765     0.5066      56.9
09/12/2018 14:30:02   2.80000  51.21667    0.2955    0.2245     0.3711      52.8
09/12/2018 15:29:58   2.80000  51.21667    0.1060    0.1325     0.1697      38.7
09/12/2018 16:30:00   2.80000  51.21667   -0.1525   -0.0235     0.1543     -98.8
09/12/2018 17:30:02   2.80000  51.21667   -0.2895   -0.1245     0.3151    -113.3
09/12/2018 18:29:58   2.80000  51.21667   -0.3120   -0.1660     0.3534    -118.0
09/12/2018 19:30:00   2.80000  51.21667   -0.2905   -0.2140     0.3608    -126.4
09/12/2018 20:30:02   2.80000  51.21667   -0.2855   -0.2460     0.3769    -130.7
09/12/2018 21:29:58   2.80000  51.21667   -0.2495   -0.2185     0.3317    -131.2
09/12/2018 22:30:00   2.80000  51.21667   -0.1370   -0.1600     0.2106    -139.4
09/12/2018 23:30:02   2.80000  51.21667    0.2345    0.0685     0.2443      73.7
09/12/2018 00:29:58   2.90819  51.86221    0.3570    0.2890     0.4593      51.0
09/12/2018 01:30:00   2.90819  51.86221    0.4510    0.5435     0.7063      39.7
09/12/2018 02:30:02   2.90819  51.86221    0.4175    0.6490     0.7717      32.8
09/12/2018 03:29:58   2.90819  51.86221    0.2975    0.6365     0.7026      25.1
09/12/2018 04:30:00   2.90819  51.86221    0.1285    0.5215     0.5371      13.8
09/12/2018 05:30:02   2.90819  51.86221   -0.0160    0.3240     0.3244      -2.8
09/12/2018 06:29:58   2.90819  51.86221   -0.1220   -0.0145     0.1229     -96.8
09/12/2018 07:30:00   2.90819  51.86221   -0.2040   -0.3635     0.4168    -150.7
09/12/2018 08:30:02   2.90819  51.86221   -0.3125   -0.5410     0.6248    -150.0
09/12/2018 09:29:58   2.90819  51.86221   -0.3385   -0.5695     0.6625    -149.3
09/12/2018 10:30:00   2.90819  51.86221   -0.2215   -0.4890     0.5368    -155.6
09/12/2018 11:30:02   2.90819  51.86221    0.0245   -0.2685     0.2696     174.8
09/12/2018 12:29:58   2.90819  51.86221    0.2950    0.1165     0.3172      68.5
09/12/2018 13:30:00   2.90819  51.86221    0.4070    0.4170     0.5827      44.3
09/12/2018 14:30:02   2.90819  51.86221    0.3995    0.5720     0.6977      34.9
09/12/2018 15:29:58   2.90819  51.86221    0.3030    0.5895     0.6628      27.2
09/12/2018 16:30:00   2.90819  51.86221    0.1290    0.4880     0.5048      14.8
09/12/2018 17:30:02   2.90819  51.86221   -0.0500    0.2830     0.2874     -10.0
09/12/2018 18:29:58   2.90819  51.86221   -0.1760   -0.0410     0.1807    -103.1
09/12/2018 19:30:00   2.90819  51.86221   -0.2550   -0.3875     0.4639    -146.7
09/12/2018 20:30:02   2.90819  51.86221   -0.3595   -0.5870     0.6883    -148.5
09/12/2018 21:29:58   2.90819  51.86221   -0.3995   -0.6300     0.7460    -147.6
09/12/2018 22:30:00   2.90819  51.86221   -0.3245   -0.5730     0.6585    -150.5
09/12/2018 23:30:02   2.90819  51.86221   -0.1745   -0.4205     0.4553    -157.5
10/12/2018 00:29:58   3.04241  52.49846   -0.1305   -0.1055     0.1678    -129.0
10/12/2018 01:30:00   3.04241  52.49846    0.0245    0.2310     0.2323       6.1
10/12/2018 02:30:02   3.04241  52.49846    0.1580    0.4665     0.4925      18.7
10/12/2018 03:29:58   3.04241  52.49846    0.1820    0.5735     0.6017      17.6
10/12/2018 04:30:00   3.04241  52.49846    0.1075    0.5550     0.5653      11.0
10/12/2018 05:30:02   3.04241  52.49846    0.0105    0.4150     0.4151       1.4
10/12/2018 06:29:58   3.04241  52.49846   -0.0150    0.1480     0.1488      -5.8
10/12/2018 07:30:00   3.04241  52.49846   -0.0185   -0.2195     0.2203    -175.2
10/12/2018 08:30:02   3.04241  52.49846   -0.0930   -0.4830     0.4919    -169.1
10/12/2018 09:29:58   3.04241  52.49846   -0.1875   -0.6000     0.6286    -162.6
10/12/2018 10:30:00   3.04241  52.49846   -0.2335   -0.5675     0.6137    -157.6
10/12/2018 11:30:02   3.04241  52.49846   -0.2030   -0.4455     0.4896    -155.5
10/12/2018 12:29:58   3.04241  52.49846   -0.1330   -0.2460     0.2797    -151.6
10/12/2018 13:30:00   3.04241  52.49846    0.0025    0.0905     0.0905       1.6
10/12/2018 14:30:02   3.04241  52.49846    0.1495    0.3685     0.3977      22.1
10/12/2018 15:29:58   3.04241  52.49846    0.1960    0.5270     0.5623      20.4
10/12/2018 16:30:00   3.04241  52.49846    0.1510    0.5355     0.5564      15.7
10/12/2018 17:30:02   3.04241  52.49846    0.0500    0.4180     0.4210       6.8
10/12/2018 18:29:58   3.04241  52.49846    0.0010    0.1810     0.1810       0.3
10/12/2018 19:30:00   3.04241  52.49846   -0.0150   -0.1665     0.1672    -174.9
10/12/2018 20:30:02   3.04241  52.49846   -0.0800   -0.4320     0.4393    -169.5
10/12/2018 21:29:58   3.04241  52.49846   -0.1775   -0.5670     0.5941    -162.6
10/12/2018 22:30:00   3.04241  52.49846   -0.2320   -0.5465     0.5937    -157.0
10/12/2018 23:30:02   3.04241  52.49846   -0.2170   -0.4310     0.4825    -153.3
11/12/2018 00:29:58   3.13347  53.11744   -0.2470   -0.1110     0.2708    -114.2
11/12/2018 01:30:00   3.13347  53.11744   -0.2390    0.0760     0.2508     -72.4
11/12/2018 02:30:02   3.13347  53.11744   -0.1445    0.2805     0.3155     -27.3
11/12/2018 03:29:58   3.13347  53.11744   -0.0090    0.4610     0.4611      -1.1
11/12/2018 04:30:00   3.13347  53.11744    0.0690    0.5085     0.5132       7.7
11/12/2018 05:30:02   3.13347  53.11744    0.0765    0.4635     0.4698       9.4
11/12/2018 06:29:58   3.13347  53.11744    0.1265    0.2980     0.3237      23.0
11/12/2018 07:30:00   3.13347  53.11744    0.2165    0.0485     0.2219      77.4
11/12/2018 08:30:02   3.13347  53.11744    0.2170   -0.2065     0.2996     133.6
11/12/2018 09:29:58   3.13347  53.11744    0.1160   -0.4040     0.4203     164.0
11/12/2018 10:30:00   3.13347  53.11744   -0.0185   -0.4535     0.4539    -177.7
11/12/2018 11:30:02   3.13347  53.11744   -0.1355   -0.3750     0.3987    -160.1
11/12/2018 12:29:58   3.13347  53.11744   -0.2055   -0.2320     0.3099    -138.5
11/12/2018 13:30:00   3.13347  53.11744   -0.2285   -0.0545     0.2349    -103.4
11/12/2018 14:30:02   3.13347  53.11744   -0.1685    0.1470     0.2236     -48.9
11/12/2018 15:29:58   3.13347  53.11744   -0.0410    0.3525     0.3549      -6.6
11/12/2018 16:30:00   3.13347  53.11744    0.0530    0.4395     0.4427       6.9
11/12/2018 17:30:02   3.13347  53.11744    0.0915    0.4115     0.4216      12.5
11/12/2018 18:29:58   3.13347  53.11744    0.1495    0.2575     0.2978      30.1
11/12/2018 19:30:00   3.13347  53.11744    0.2290    0.0260     0.2305      83.5
11/12/2018 20:30:02   3.13347  53.11744    0.2160   -0.1995     0.2940     132.7
11/12/2018 21:29:58   3.13347  53.11744    0.1180   -0.3855     0.4032     163.0
11/12/2018 22:30:00   3.13347  53.11744   -0.0140   -0.4325     0.4327    -178.1
11/12/2018 23:30:02   3.13347  53.11744   -0.1265   -0.3565     0.3783    -160.5
12/12/2018 00:29:58   3.24184  53.56982   -0.0940   -0.0370     0.1010    -111.5
12/12/2018 01:30:00   3.24184  53.56982   -0.1695    0.0695     0.1832     -67.7
12/12/2018 02:30:02   3.24184  53.56982   -0.2020    0.1635     0.2599     -51.0
12/12/2018 03:29:58   3.24184  53.56982   -0.1820    0.2575     0.3153     -35.3
12/12/2018 04:30:00   3.24184  53.56982   -0.1105    0.3500     0.3670     -17.5
12/12/2018 05:30:02   3.24184  53.56982   -0.0295    0.3605     0.3617      -4.7
12/12/2018 06:29:58   3.24184  53.56982    0.0575    0.3050     0.3104      10.7
12/12/2018 07:30:00   3.24184  53.56982    0.1635    0.1970     0.2560      39.7
12/12/2018 08:30:02   3.24184  53.56982    0.2480    0.0645     0.2563      75.4
12/12/2018 09:29:58   3.24184  53.56982    0.2585   -0.0460     0.2626     100.1
12/12/2018 10:30:00   3.24184  53.56982    0.1900   -0.1375     0.2345     125.9
