  date       time       lon      lat           U         V      Speed    Dirn clockwise from N
13/12/2019 00:30:04   3.00000  51.21667       nan       nan        nan       nan
13/12/2019 01:30:00   3.00000  51.21667       nan       nan        nan       nan
13/12/2019 02:29:56   3.00000  51.21667       nan       nan        nan       nan
13/12/2019 03:30:04   3.00000  51.21667       nan       nan        nan       nan
13/12/2019 04:30:00   3.00000  51.21667       nan       nan        nan       nan
13/12/2019 05:29:56   3.00000  51.21667       nan       nan        nan       nan
13/12/2019 06:30:04   3.00000  51.21667       nan       nan        nan       nan
13/12/2019 07:30:00   3.00000  51.21667       nan       nan        nan       nan
13/12/2019 08:29:56   3.00000  51.21667       nan       nan        nan       nan
13/12/2019 09:30:04   3.00000  51.21667       nan       nan        nan       nan
13/12/2019 10:30:00   3.00000  51.21667       nan       nan        nan       nan
13/12/2019 11:29:56   3.00000  51.21667       nan       nan        nan       nan
13/12/2019 12:30:04   3.00000  51.21667       nan       nan        nan       nan
13/12/2019 13:30:00   3.00000  51.21667       nan       nan        nan       nan
13/12/2019 14:29:56   3.00000  51.21667       nan       nan        nan       nan
13/12/2019 15:30:04   3.00000  51.21667       nan       nan        nan       nan
13/12/2019 16:30:00   3.00000  51.21667       nan       nan        nan       nan
13/12/2019 17:29:56   3.00000  51.21667       nan       nan        nan       nan
13/12/2019 18:30:04   3.00000  51.21667       nan       nan        nan       nan
13/12/2019 19:30:00   3.00000  51.21667       nan       nan        nan       nan
13/12/2019 20:29:56   3.00000  51.21667       nan       nan        nan       nan
13/12/2019 21:30:04   3.00000  51.21667       nan       nan        nan       nan
13/12/2019 22:30:00   3.00000  51.21667       nan       nan        nan       nan
13/12/2019 23:29:56   3.00000  51.21667       nan       nan        nan       nan
14/12/2019 00:30:04   2.57102  51.29686   -0.3000    0.3395     0.4531     -41.5
14/12/2019 01:30:00   2.57102  51.29686    0.5035    0.3650     0.6219      54.1
14/12/2019 02:29:56   2.57102  51.29686    0.3705    0.3445     0.5059      47.1
14/12/2019 03:30:04   2.57102  51.29686    0.1585    0.2505     0.2964      32.3
14/12/2019 04:30:00   2.57102  51.29686   -0.0505    0.1150     0.1256     -23.7
14/12/2019 05:29:56   2.57102  51.29686   -0.2300   -0.0220     0.2310     -95.5
14/12/2019 06:30:04   2.57102  51.29686   -0.3185   -0.1310     0.3444    -112.4
14/12/2019 07:30:00   2.57102  51.29686   -0.3405   -0.2580     0.4272    -127.2
14/12/2019 08:29:56   2.57102  51.29686   -0.3615   -0.2750     0.4542    -127.3
14/12/2019 09:30:04   2.57102  51.29686   -0.2510   -0.2060     0.3247    -129.4
14/12/2019 10:30:00   2.57102  51.29686    0.1450   -0.0370     0.1496     104.3
14/12/2019 11:29:56   2.57102  51.29686    0.5595    0.2125     0.5985      69.2
14/12/2019 12:30:04   2.57102  51.29686    0.6175    0.3250     0.6978      62.2
14/12/2019 13:30:00   2.57102  51.29686    0.5665    0.3800     0.6821      56.1
14/12/2019 14:29:56   2.57102  51.29686    0.4550    0.3765     0.5906      50.4
14/12/2019 15:30:04   2.57102  51.29686    0.2600    0.2995     0.3966      41.0
14/12/2019 16:30:00   2.57102  51.29686    0.0455    0.1745     0.1803      14.6
14/12/2019 17:29:56   2.57102  51.29686   -0.1795    0.0255     0.1813     -81.9
14/12/2019 18:30:04   2.57102  51.29686   -0.3045   -0.0950     0.3190    -107.3
14/12/2019 19:30:00   2.57102  51.29686   -0.3595   -0.2235     0.4233    -121.9
14/12/2019 20:29:56   2.57102  51.29686   -0.4180   -0.2920     0.5099    -124.9
14/12/2019 21:30:04   2.57102  51.29686   -0.4035   -0.2535     0.4765    -122.1
14/12/2019 22:30:00   2.57102  51.29686   -0.2000   -0.1835     0.2714    -132.5
14/12/2019 23:29:56   2.57102  51.29686    0.3210    0.0925     0.3341      73.9
15/12/2019 00:30:04   2.20172  51.19716    0.4450    0.3415     0.5609      52.5
15/12/2019 01:30:00   2.20172  51.19716    0.4015    0.4870     0.6312      39.5
15/12/2019 02:29:56   2.20172  51.19716    0.3170    0.5290     0.6167      30.9
15/12/2019 03:30:04   2.20172  51.19716    0.1870    0.4875     0.5221      21.0
