  date       time       lon      lat           U         V      Speed    Dirn clockwise from N
09/12/2018 00:29:58   3.00000  51.21667       nan       nan        nan       nan
09/12/2018 01:30:00   3.00000  51.21667       nan       nan        nan       nan
09/12/2018 02:30:02   3.00000  51.21667       nan       nan        nan       nan
09/12/2018 03:29:58   3.00000  51.21667       nan       nan        nan       nan
09/12/2018 04:30:00   3.00000  51.21667       nan       nan        nan       nan
09/12/2018 05:30:02   3.00000  51.21667       nan       nan        nan       nan
09/12/2018 06:29:58   3.00000  51.21667       nan       nan        nan       nan
09/12/2018 07:30:00   3.00000  51.21667       nan       nan        nan       nan
09/12/2018 08:30:02   3.00000  51.21667       nan       nan        nan       nan
09/12/2018 09:29:58   3.00000  51.21667       nan       nan        nan       nan
09/12/2018 10:30:00   3.00000  51.21667       nan       nan        nan       nan
09/12/2018 11:30:02   3.00000  51.21667       nan       nan        nan       nan
09/12/2018 12:29:58   3.00000  51.21667       nan       nan        nan       nan
09/12/2018 13:30:00   3.00000  51.21667       nan       nan        nan       nan
09/12/2018 14:30:02   3.00000  51.21667       nan       nan        nan       nan
09/12/2018 15:29:58   3.00000  51.21667       nan       nan        nan       nan
09/12/2018 16:30:00   3.00000  51.21667       nan       nan        nan       nan
09/12/2018 17:30:02   3.00000  51.21667       nan       nan        nan       nan
09/12/2018 18:29:58   3.00000  51.21667       nan       nan        nan       nan
09/12/2018 19:30:00   3.00000  51.21667       nan       nan        nan       nan
09/12/2018 20:30:02   3.00000  51.21667       nan       nan        nan       nan
09/12/2018 21:29:58   3.00000  51.21667       nan       nan        nan       nan
09/12/2018 22:30:00   3.00000  51.21667       nan       nan        nan       nan
09/12/2018 23:30:02   3.00000  51.21667       nan       nan        nan       nan
09/12/2018 00:29:58   2.59833  51.34748    0.5665    0.3505     0.6662      58.3
09/12/2018 01:30:00   2.59833  51.34748    0.5290    0.3985     0.6623      53.0
09/12/2018 02:30:02   2.59833  51.34748    0.4025    0.3900     0.5605      45.9
09/12/2018 03:29:58   2.59833  51.34748    0.2065    0.3190     0.3800      32.9
09/12/2018 04:30:00   2.59833  51.34748    0.0000    0.1935     0.1935       0.0
09/12/2018 05:30:02   2.59833  51.34748   -0.1970    0.0400     0.2010     -78.5
09/12/2018 06:29:58   2.59833  51.34748   -0.3245   -0.1100     0.3426    -108.7
09/12/2018 07:30:00   2.59833  51.34748   -0.3975   -0.2945     0.4947    -126.5
09/12/2018 08:30:02   2.59833  51.34748   -0.4470   -0.3870     0.5913    -130.9
09/12/2018 09:29:58   2.59833  51.34748   -0.3650   -0.3615     0.5137    -134.7
09/12/2018 10:30:00   2.59833  51.34748   -0.0670   -0.2365     0.2458    -164.2
09/12/2018 11:30:02   2.59833  51.34748    0.3575    0.0720     0.3647      78.6
09/12/2018 12:29:58   2.59833  51.34748    0.5275    0.2805     0.5974      62.0
09/12/2018 13:30:00   2.59833  51.34748    0.5100    0.3500     0.6185      55.5
09/12/2018 14:30:02   2.59833  51.34748    0.3975    0.3605     0.5366      47.8
09/12/2018 15:29:58   2.59833  51.34748    0.1990    0.2940     0.3550      34.1
09/12/2018 16:30:00   2.59833  51.34748   -0.0450    0.1545     0.1609     -16.2
09/12/2018 17:30:02   2.59833  51.34748   -0.2710   -0.0100     0.2712     -92.1
09/12/2018 18:29:58   2.59833  51.34748   -0.4170   -0.1395     0.4397    -108.5
09/12/2018 19:30:00   2.59833  51.34748   -0.4925   -0.3070     0.5803    -121.9
09/12/2018 20:30:02   2.59833  51.34748   -0.5435   -0.4210     0.6875    -127.8
09/12/2018 21:29:58   2.59833  51.34748   -0.5170   -0.4250     0.6693    -129.4
09/12/2018 22:30:00   2.59833  51.34748   -0.3555   -0.3775     0.5185    -136.7
09/12/2018 23:30:02   2.59833  51.34748    0.0205   -0.1760     0.1772     173.4
10/12/2018 00:29:58   2.32318  51.18574    0.4285    0.1965     0.4714      65.4
10/12/2018 01:30:00   2.32318  51.18574    0.3600    0.2665     0.4479      53.5
10/12/2018 02:30:02   2.32318  51.18574    0.2570    0.2500     0.3585      45.8
10/12/2018 03:29:58   2.32318  51.18574    0.0805    0.2020     0.2174      21.7
10/12/2018 04:30:00   2.32318  51.18574   -0.1090    0.0990     0.1472     -47.8
10/12/2018 05:30:02   2.32318  51.18574   -0.2405   -0.0155     0.2410     -93.7
10/12/2018 06:29:58   2.32318  51.18574   -0.2870   -0.1115     0.3079    -111.2
10/12/2018 07:30:00   2.32318  51.18574   -0.2655   -0.2070     0.3367    -127.9
10/12/2018 08:30:02   2.32318  51.18574   -0.2205   -0.3350     0.4011    -146.6
10/12/2018 09:29:58   2.32318  51.18574   -0.1900   -0.3580     0.4053    -152.0
10/12/2018 10:30:00   2.32318  51.18574   -0.0265   -0.2900     0.2912    -174.8
10/12/2018 11:30:02   2.32318  51.18574    0.3445   -0.0505     0.3482      98.3
10/12/2018 12:29:58   2.32318  51.18574    0.4710    0.1895     0.5077      68.1
10/12/2018 13:30:00   2.32318  51.18574    0.4025    0.2585     0.4784      57.3
10/12/2018 14:30:02   2.32318  51.18574    0.2965    0.2530     0.3898      49.5
10/12/2018 15:29:58   2.32318  51.18574    0.1350    0.2145     0.2534      32.2
10/12/2018 16:30:00   2.32318  51.18574   -0.0705    0.1195     0.1387     -30.5
10/12/2018 17:30:02   2.32318  51.18574   -0.2350   -0.0030     0.2350     -90.7
10/12/2018 18:29:58   2.32318  51.18574   -0.3095   -0.1140     0.3298    -110.2
10/12/2018 19:30:00   2.32318  51.18574   -0.2995   -0.2080     0.3646    -124.8
10/12/2018 20:30:02   2.32318  51.18574   -0.2560   -0.3365     0.4228    -142.7
10/12/2018 21:29:58   2.32318  51.18574   -0.2390   -0.3785     0.4476    -147.7
10/12/2018 22:30:00   2.32318  51.18574   -0.1510   -0.3475     0.3789    -156.5
10/12/2018 23:30:02   2.32318  51.18574    0.1325   -0.1905     0.2320     145.2
11/12/2018 00:29:58   2.00179  50.84327       nan       nan        nan       nan
11/12/2018 01:30:00   2.00179  50.84327       nan       nan        nan       nan
11/12/2018 02:30:02   2.00179  50.84327       nan       nan        nan       nan
11/12/2018 03:29:58   2.00179  50.84327       nan       nan        nan       nan
11/12/2018 04:30:00   2.00179  50.84327       nan       nan        nan       nan
11/12/2018 05:30:02   2.00179  50.84327       nan       nan        nan       nan
11/12/2018 06:29:58   2.00179  50.84327       nan       nan        nan       nan
11/12/2018 07:30:00   2.00179  50.84327       nan       nan        nan       nan
11/12/2018 08:30:02   2.00179  50.84327       nan       nan        nan       nan
11/12/2018 09:29:58   2.00179  50.84327       nan       nan        nan       nan
11/12/2018 10:30:00   2.00179  50.84327       nan       nan        nan       nan
11/12/2018 11:30:02   2.00179  50.84327       nan       nan        nan       nan
11/12/2018 12:29:58   2.00179  50.84327       nan       nan        nan       nan
11/12/2018 13:30:00   2.00179  50.84327       nan       nan        nan       nan
11/12/2018 14:30:02   2.00179  50.84327       nan       nan        nan       nan
11/12/2018 15:29:58   2.00179  50.84327       nan       nan        nan       nan
11/12/2018 16:30:00   2.00179  50.84327       nan       nan        nan       nan
11/12/2018 17:30:02   2.00179  50.84327       nan       nan        nan       nan
11/12/2018 18:29:58   2.00179  50.84327       nan       nan        nan       nan
11/12/2018 19:30:00   2.00179  50.84327       nan       nan        nan       nan
11/12/2018 20:30:02   2.00179  50.84327       nan       nan        nan       nan
11/12/2018 21:29:58   2.00179  50.84327       nan       nan        nan       nan
11/12/2018 22:30:00   2.00179  50.84327       nan       nan        nan       nan
11/12/2018 23:30:02   2.00179  50.84327       nan       nan        nan       nan
12/12/2018 00:29:58   1.67273  50.67355       nan       nan        nan       nan
12/12/2018 01:30:00   1.67273  50.67355       nan       nan        nan       nan
12/12/2018 02:30:02   1.67273  50.67355       nan       nan        nan       nan
12/12/2018 03:29:58   1.67273  50.67355       nan       nan        nan       nan
12/12/2018 04:30:00   1.67273  50.67355       nan       nan        nan       nan
12/12/2018 05:30:02   1.67273  50.67355       nan       nan        nan       nan
