  date       time       lon      lat           U         V      Speed    Dirn clockwise from N
14/12/2019 00:30:04   3.00000  51.21667   -0.3000       nan        nan       nan
14/12/2019 01:30:00   3.00000  51.21667       nan       nan        nan       nan
14/12/2019 02:29:56   3.00000  51.21667       nan       nan        nan       nan
14/12/2019 03:30:04   3.00000  51.21667       nan       nan        nan       nan
14/12/2019 04:30:00   3.00000  51.21667       nan       nan        nan       nan
14/12/2019 05:29:56   3.00000  51.21667       nan       nan        nan       nan
14/12/2019 06:30:04   3.00000  51.21667       nan       nan        nan       nan
14/12/2019 07:30:00   3.00000  51.21667       nan       nan        nan       nan
14/12/2019 08:29:56   3.00000  51.21667       nan       nan        nan       nan
14/12/2019 09:30:04   3.00000  51.21667       nan       nan        nan       nan
14/12/2019 10:30:00   3.00000  51.21667       nan       nan        nan       nan
14/12/2019 11:29:56   3.00000  51.21667       nan       nan        nan       nan
14/12/2019 12:30:04   3.00000  51.21667       nan       nan        nan       nan
14/12/2019 13:30:00   3.00000  51.21667       nan       nan        nan       nan
14/12/2019 14:29:56   3.00000  51.21667       nan       nan        nan       nan
14/12/2019 15:30:04   3.00000  51.21667       nan       nan        nan       nan
14/12/2019 16:30:00   3.00000  51.21667       nan       nan        nan       nan
14/12/2019 17:29:56   3.00000  51.21667       nan       nan        nan       nan
14/12/2019 18:30:04   3.00000  51.21667       nan       nan        nan       nan
14/12/2019 19:30:00   3.00000  51.21667       nan       nan        nan       nan
14/12/2019 20:29:56   3.00000  51.21667       nan       nan        nan       nan
14/12/2019 21:30:04   3.00000  51.21667       nan       nan        nan       nan
14/12/2019 22:30:00   3.00000  51.21667       nan       nan        nan       nan
14/12/2019 23:29:56   3.00000  51.21667       nan       nan        nan       nan
15/12/2019 00:30:04   2.62043  51.27182    0.5595    0.3395     0.6544      58.8
15/12/2019 01:30:00   2.62043  51.27182    0.5580    0.4260     0.7020      52.6
15/12/2019 02:29:56   2.62043  51.27182    0.4780    0.4185     0.6353      48.8
15/12/2019 03:30:04   2.62043  51.27182    0.3370    0.3715     0.5016      42.2
15/12/2019 04:30:00   2.62043  51.27182    0.1585    0.2665     0.3101      30.7
15/12/2019 05:29:56   2.62043  51.27182   -0.0045    0.1410     0.1411      -1.8
15/12/2019 06:30:04   2.62043  51.27182   -0.1540   -0.0025     0.1540     -90.9
15/12/2019 07:30:00   2.62043  51.27182   -0.2315   -0.1425     0.2718    -121.6
15/12/2019 08:29:56   2.62043  51.27182   -0.2935   -0.3205     0.4346    -137.5
15/12/2019 09:30:04   2.62043  51.27182   -0.3125   -0.3365     0.4592    -137.1
15/12/2019 10:30:00   2.62043  51.27182   -0.1350   -0.2520     0.2859    -151.8
15/12/2019 11:29:56   2.62043  51.27182    0.3210    0.0195     0.3216      86.5
15/12/2019 12:30:04   2.62043  51.27182    0.5820    0.3045     0.6568      62.4
15/12/2019 13:30:00   2.62043  51.27182    0.5765    0.3995     0.7014      55.3
15/12/2019 14:29:56   2.62043  51.27182    0.4905    0.4095     0.6390      50.1
15/12/2019 15:30:04   2.62043  51.27182    0.3620    0.3740     0.5205      44.1
15/12/2019 16:30:00   2.62043  51.27182    0.1745    0.2780     0.3282      32.1
15/12/2019 17:29:56   2.62043  51.27182   -0.0275    0.1345     0.1373     -11.6
15/12/2019 18:30:04   2.62043  51.27182   -0.2085   -0.0235     0.2098     -96.4
15/12/2019 19:30:00   2.62043  51.27182   -0.3080   -0.1605     0.3473    -117.5
15/12/2019 20:29:56   2.62043  51.27182   -0.3780   -0.3365     0.5061    -131.7
15/12/2019 21:30:04   2.62043  51.27182   -0.4290   -0.3950     0.5832    -132.6
15/12/2019 22:30:00   2.62043  51.27182   -0.3670   -0.3590     0.5134    -134.4
15/12/2019 23:29:56   2.62043  51.27182   -0.0945   -0.2250     0.2440    -157.2
16/12/2019 00:30:04   2.30591  51.17435    0.7785    0.2310     0.8120      73.5
16/12/2019 01:30:00   2.30591  51.17435    0.8325    0.3250     0.8937      68.7
16/12/2019 02:29:56   2.30591  51.17435    0.7675    0.3290     0.8350      66.8
16/12/2019 03:30:04   2.30591  51.17435    0.6060    0.3090     0.6802      63.0
16/12/2019 04:30:00   2.30591  51.17435    0.3520    0.2465     0.4297      55.0
16/12/2019 05:29:56   2.30591  51.17435    0.0915    0.1410     0.1681      33.0
16/12/2019 06:30:04   2.30591  51.17435   -0.2120    0.0080     0.2122     -87.8
16/12/2019 07:30:00   2.30591  51.17435   -0.4560   -0.1350     0.4756    -106.5
16/12/2019 08:29:56   2.30591  51.17435   -0.5000   -0.2560     0.5617    -117.1
16/12/2019 09:30:04   2.30591  51.17435   -0.4700   -0.3635     0.5942    -127.7
16/12/2019 10:30:00   2.30591  51.17435   -0.3630   -0.3335     0.4929    -132.6
16/12/2019 11:29:56   2.30591  51.17435    0.1085   -0.1635     0.1962     146.4
16/12/2019 12:30:04   2.30591  51.17435    0.7295    0.1670     0.7484      77.1
16/12/2019 13:30:00   2.30591  51.17435    0.8440    0.2970     0.8947      70.6
16/12/2019 14:29:56   2.30591  51.17435    0.7800    0.3065     0.8381      68.5
16/12/2019 15:30:04   2.30591  51.17435    0.6430    0.2975     0.7085      65.2
16/12/2019 16:30:00   2.30591  51.17435    0.3970    0.2490     0.4686      57.9
16/12/2019 17:29:56   2.30591  51.17435    0.0925    0.1420     0.1695      33.1
