  date       time       lon      lat           U         V      Speed    Dirn clockwise from N
26/12/2020 12:00:00   3.00000  51.21667       nan       nan        nan       nan
26/12/2020 13:01:52   3.00000  51.21667       nan       nan        nan       nan
26/12/2020 14:00:56   3.00000  51.21667       nan       nan        nan       nan
26/12/2020 15:00:00   3.00000  51.21667       nan       nan        nan       nan
26/12/2020 15:59:04   3.00000  51.21667       nan       nan        nan       nan
26/12/2020 17:00:56   3.00000  51.21667       nan       nan        nan       nan
26/12/2020 18:00:00   3.00000  51.21667       nan       nan        nan       nan
26/12/2020 18:59:04   3.00000  51.21667       nan       nan        nan       nan
26/12/2020 19:58:08   3.00000  51.21667       nan       nan        nan       nan
26/12/2020 21:00:00   3.00000  51.21667       nan       nan        nan       nan
26/12/2020 22:01:52   3.00000  51.21667       nan       nan        nan       nan
26/12/2020 23:00:56   3.00000  51.21667       nan       nan        nan       nan
26/12/2020 12:00:00   2.77848  51.34758    0.1701    0.2631     0.3133      32.9
26/12/2020 13:01:52   2.77848  51.34758   -0.0459    0.1859     0.1915     -13.9
26/12/2020 14:00:56   2.77848  51.34758   -0.2283    0.0682     0.2383     -73.4
26/12/2020 15:00:00   2.77848  51.34758   -0.3372   -0.0384     0.3394     -96.5
26/12/2020 15:59:04   2.77848  51.34758   -0.3752   -0.1576     0.4069    -112.8
26/12/2020 17:00:56   2.77848  51.34758   -0.3592   -0.2577     0.4421    -125.7
26/12/2020 18:00:00   2.77848  51.34758   -0.2774   -0.2557     0.3773    -132.7
26/12/2020 18:59:04   2.77848  51.34758   -0.0484   -0.1878     0.1939    -165.5
26/12/2020 19:58:08   2.77848  51.34758    0.3439   -0.0028     0.3439      90.5
26/12/2020 21:00:00   2.77848  51.34758    0.5749    0.1631     0.5976      74.2
26/12/2020 22:01:52   2.77848  51.34758    0.5556    0.2518     0.6100      65.6
26/12/2020 23:00:56   2.77848  51.34758    0.4304    0.3020     0.5258      54.9
26/12/2020 00:00:00   3.00000  51.21667       nan       nan        nan       nan
26/12/2020 00:59:04   3.00000  51.21667       nan       nan        nan       nan
26/12/2020 01:58:08   3.00000  51.21667       nan       nan        nan       nan
26/12/2020 03:00:00   3.00000  51.21667       nan       nan        nan       nan
26/12/2020 03:59:04   3.00000  51.21667       nan       nan        nan       nan
26/12/2020 05:00:56   3.00000  51.21667       nan       nan        nan       nan
26/12/2020 06:00:00   3.00000  51.21667       nan       nan        nan       nan
26/12/2020 06:59:04   3.00000  51.21667       nan       nan        nan       nan
26/12/2020 08:00:56   3.00000  51.21667       nan       nan        nan       nan
26/12/2020 09:00:00   3.00000  51.21667       nan       nan        nan       nan
26/12/2020 09:59:04   3.00000  51.21667       nan       nan        nan       nan
26/12/2020 10:58:08   3.00000  51.21667       nan       nan        nan       nan
26/12/2020 00:00:00   2.77848  51.34758    0.0326    0.2054     0.2080       9.0
26/12/2020 00:59:04   2.77848  51.34758   -0.2038    0.0958     0.2252     -64.8
26/12/2020 01:58:08   2.77848  51.34758   -0.3769   -0.0237     0.3776     -93.6
26/12/2020 03:00:00   2.77848  51.34758   -0.4372   -0.1211     0.4537    -105.5
26/12/2020 03:59:04   2.77848  51.34758   -0.4282   -0.2303     0.4862    -118.3
26/12/2020 05:00:56   2.77848  51.34758   -0.3846   -0.2777     0.4744    -125.8
26/12/2020 06:00:00   2.77848  51.34758   -0.2806   -0.2500     0.3758    -131.7
26/12/2020 06:59:04   2.77848  51.34758   -0.0445   -0.1688     0.1745    -165.2
26/12/2020 08:00:56   2.77848  51.34758    0.3314    0.0269     0.3325      85.4
26/12/2020 09:00:00   2.77848  51.34758    0.5305    0.1933     0.5646      70.0
26/12/2020 09:59:04   2.77848  51.34758    0.4856    0.2627     0.5521      61.6
26/12/2020 10:58:08   2.77848  51.34758    0.3487    0.2894     0.4531      50.3
27/12/2020 12:00:00   2.60793  51.31321    0.4824    0.3625     0.6035      53.1
27/12/2020 13:01:52   2.60793  51.31321    0.3248    0.3066     0.4466      46.7
27/12/2020 14:00:56   2.60793  51.31321    0.1193    0.1986     0.2317      31.0
27/12/2020 15:00:00   2.60793  51.31321   -0.1054    0.0530     0.1180     -63.3
27/12/2020 15:59:04   2.60793  51.31321   -0.2901   -0.1230     0.3151    -113.0
27/12/2020 17:00:56   2.60793  51.31321   -0.4242   -0.2988     0.5189    -125.2
27/12/2020 18:00:00   2.60793  51.31321   -0.4782   -0.3770     0.6089    -128.3
27/12/2020 18:59:04   2.60793  51.31321   -0.3838   -0.3675     0.5314    -133.8
27/12/2020 20:00:56   2.60793  51.31321   -0.1101   -0.2557     0.2784    -156.7
27/12/2020 21:00:00   2.60793  51.31321    0.2943    0.0223     0.2951      85.7
27/12/2020 22:01:52   2.60793  51.31321    0.5081    0.2599     0.5707      62.9
27/12/2020 23:00:56   2.60793  51.31321    0.5286    0.3392     0.6280      57.3
27/12/2020 00:00:00   2.60793  51.31321    0.3783    0.3517     0.5166      47.1
27/12/2020 00:59:04   2.60793  51.31321    0.2025    0.2819     0.3471      35.7
27/12/2020 01:58:08   2.60793  51.31321    0.0351    0.1740     0.1775      11.4
27/12/2020 03:00:00   2.60793  51.31321   -0.1145    0.0682     0.1333     -59.2
27/12/2020 04:01:52   2.60793  51.31321   -0.1968   -0.0547     0.2042    -105.6
27/12/2020 05:00:56   2.60793  51.31321   -0.2120   -0.1794     0.2777    -130.2
27/12/2020 06:00:00   2.60793  51.31321   -0.1484   -0.2044     0.2526    -144.0
27/12/2020 06:59:04   2.60793  51.31321    0.0970   -0.0958     0.1364     134.6
27/12/2020 08:00:56   2.60793  51.31321    0.4161    0.1089     0.4301      75.3
27/12/2020 09:00:00   2.60793  51.31321    0.6070    0.2696     0.6642      66.1
27/12/2020 09:59:04   2.60793  51.31321    0.6380    0.3419     0.7238      61.8
27/12/2020 10:58:08   2.60793  51.31321    0.5910    0.3681     0.6963      58.1
28/12/2020 00:00:00   2.57418  51.30247    0.4357    0.3200     0.5406      53.7
28/12/2020 00:59:04   2.57418  51.30247    0.2351    0.2802     0.3657      40.0
28/12/2020 01:58:08   2.57418  51.30247   -0.0183    0.1674     0.1684      -6.2
28/12/2020 03:00:00   2.57418  51.30247   -0.2599    0.0232     0.2609     -84.9
28/12/2020 03:59:04   2.57418  51.30247   -0.4036   -0.0906     0.4137    -102.6
28/12/2020 05:00:56   2.57418  51.30247   -0.4577   -0.1932     0.4968    -112.9
28/12/2020 06:00:00   2.57418  51.30247   -0.4730   -0.2760     0.5476    -120.3
28/12/2020 06:59:04   2.57418  51.30247   -0.4481   -0.2699     0.5231    -121.1
28/12/2020 08:00:56   2.57418  51.30247   -0.2401   -0.1990     0.3118    -129.6
28/12/2020 09:00:00   2.57418  51.30247    0.2440    0.0348     0.2465      81.9
28/12/2020 09:59:04   2.57418  51.30247    0.5909    0.2567     0.6442      66.5
28/12/2020 10:58:08   2.57418  51.30247    0.6164    0.3303     0.6993      61.8
28/12/2020 12:00:00   2.57418  51.30247    0.5196    0.3544     0.6289      55.7
28/12/2020 13:01:52   2.57418  51.30247    0.3470    0.3269     0.4767      46.7
28/12/2020 14:00:56   2.57418  51.30247    0.0870    0.2256     0.2418      21.1
28/12/2020 15:00:00   2.57418  51.30247   -0.1650    0.0771     0.1822     -65.0
28/12/2020 15:59:04   2.57418  51.30247   -0.3554   -0.0600     0.3605     -99.6
28/12/2020 17:00:56   2.57418  51.30247   -0.4446   -0.1668     0.4749    -110.6
28/12/2020 18:00:00   2.57418  51.30247   -0.4788   -0.2817     0.5555    -120.5
28/12/2020 18:59:04   2.57418  51.30247   -0.4886   -0.2999     0.5733    -121.5
28/12/2020 19:58:08   2.57418  51.30247   -0.3632   -0.2534     0.4429    -124.9
28/12/2020 21:00:00   2.57418  51.30247    0.0173   -0.1011     0.1026     170.3
28/12/2020 22:01:52   2.57418  51.30247    0.4949    0.1656     0.5219      71.5
28/12/2020 23:00:56   2.57418  51.30247    0.6134    0.2944     0.6804      64.4
29/12/2020 12:00:00   2.53823  51.24757    0.4446    0.3486     0.5649      51.9
29/12/2020 13:01:52   2.53823  51.24757    0.3143    0.3649     0.4816      40.7
29/12/2020 14:00:56   2.53823  51.24757    0.1367    0.3223     0.3500      23.0
29/12/2020 15:00:00   2.53823  51.24757   -0.0763    0.2129     0.2262     -19.7
29/12/2020 15:59:04   2.53823  51.24757   -0.2525    0.0589     0.2592     -76.9
29/12/2020 17:00:56   2.53823  51.24757   -0.3598   -0.0831     0.3693    -103.0
29/12/2020 18:00:00   2.53823  51.24757   -0.3804   -0.2404     0.4501    -122.3
29/12/2020 18:59:04   2.53823  51.24757   -0.3601   -0.3850     0.5271    -136.9
29/12/2020 20:00:56   2.53823  51.24757   -0.3255   -0.3695     0.4924    -138.6
29/12/2020 21:00:00   2.53823  51.24757   -0.1248   -0.2969     0.3221    -157.2
29/12/2020 22:01:52   2.53823  51.24757    0.3462   -0.0306     0.3475      95.0
29/12/2020 23:00:56   2.53823  51.24757    0.5679    0.2359     0.6149      67.4
29/12/2020 00:00:00   2.53823  51.24757    0.3862    0.3331     0.5100      49.2
29/12/2020 00:59:04   2.53823  51.24757    0.2505    0.3397     0.4221      36.4
29/12/2020 01:58:08   2.53823  51.24757    0.0550    0.2830     0.2883      11.0
29/12/2020 03:00:00   2.53823  51.24757   -0.1350    0.1517     0.2031     -41.7
29/12/2020 04:01:52   2.53823  51.24757   -0.2841    0.0090     0.2842     -88.2
29/12/2020 05:00:56   2.53823  51.24757   -0.3471   -0.1128     0.3650    -108.0
29/12/2020 06:00:00   2.53823  51.24757   -0.3391   -0.2548     0.4242    -126.9
29/12/2020 06:59:04   2.53823  51.24757   -0.3116   -0.3612     0.4770    -139.2
29/12/2020 08:00:56   2.53823  51.24757   -0.2373   -0.3254     0.4028    -143.9
29/12/2020 09:00:00   2.53823  51.24757    0.0797   -0.1954     0.2111     157.8
29/12/2020 09:59:04   2.53823  51.24757    0.5252    0.1093     0.5364      78.2
29/12/2020 10:58:08   2.53823  51.24757    0.5510    0.2812     0.6187      63.0
30/12/2020 12:00:00   2.20604  51.06553    0.6077    0.2189     0.6459      70.2
30/12/2020 13:01:52   2.20604  51.06553    0.4475    0.2289     0.5026      62.9
30/12/2020 14:00:56   2.20604  51.06553    0.2003    0.1975     0.2813      45.4
30/12/2020 15:00:00   2.20604  51.06553   -0.1221    0.1357     0.1825     -42.0
30/12/2020 15:59:04   2.20604  51.06553   -0.3855    0.0481     0.3885     -82.9
30/12/2020 17:00:56   2.20604  51.06553   -0.4857   -0.0073     0.4857     -90.9
30/12/2020 18:00:00   2.20604  51.06553   -0.4792   -0.0371     0.4806     -94.4
30/12/2020 18:59:04   2.20604  51.06553   -0.4266   -0.0905     0.4361    -102.0
30/12/2020 19:58:08   2.20604  51.06553   -0.4016   -0.1313     0.4225    -108.1
30/12/2020 21:00:00   2.20604  51.06553   -0.2209   -0.1236     0.2532    -119.2
30/12/2020 22:01:52   2.20604  51.06553    0.3993   -0.0247     0.4001      93.5
30/12/2020 23:00:56   2.20604  51.06553    0.7617    0.0861     0.7665      83.6
30/12/2020 00:00:00   2.20604  51.06553    0.5367    0.2003     0.5729      69.5
30/12/2020 00:59:04   2.20604  51.06553    0.3555    0.2060     0.4109      59.9
30/12/2020 01:58:08   2.20604  51.06553    0.0775    0.1698     0.1866      24.5
30/12/2020 03:00:00   2.20604  51.06553   -0.2447    0.0952     0.2625     -68.7
30/12/2020 03:59:04   2.20604  51.06553   -0.4409    0.0193     0.4413     -87.5
