  date       time       lon      lat           U         V      Speed    Dirn clockwise from N
18/12/2019 00:00:00   3.00000  51.21667       nan       nan        nan       nan
18/12/2019 00:59:04   3.00000  51.21667       nan       nan        nan       nan
18/12/2019 01:58:08   3.00000  51.21667       nan       nan        nan       nan
18/12/2019 03:00:00   3.00000  51.21667       nan       nan        nan       nan
18/12/2019 03:59:04   3.00000  51.21667       nan       nan        nan       nan
18/12/2019 05:00:56   3.00000  51.21667       nan       nan        nan       nan
18/12/2019 06:00:00   3.00000  51.21667       nan       nan        nan       nan
18/12/2019 06:59:04   3.00000  51.21667       nan       nan        nan       nan
18/12/2019 08:00:56   3.00000  51.21667       nan       nan        nan       nan
18/12/2019 09:00:00   3.00000  51.21667       nan       nan        nan       nan
18/12/2019 09:59:04   3.00000  51.21667       nan       nan        nan       nan
18/12/2019 10:58:08   3.00000  51.21667       nan       nan        nan       nan
18/12/2019 00:00:00   2.55491  51.24794   -0.3949   -0.4157     0.5734    -136.5
18/12/2019 00:59:04   2.55491  51.24794   -0.3868   -0.3907     0.5498    -135.3
18/12/2019 01:58:08   2.55491  51.24794   -0.2440   -0.3364     0.4156    -144.0
18/12/2019 03:00:00   2.55491  51.24794    0.1985   -0.1111     0.2275     119.2
18/12/2019 03:59:04   2.55491  51.24794    0.5793    0.2169     0.6186      69.5
18/12/2019 05:00:56   2.55491  51.24794    0.5237    0.3554     0.6329      55.8
18/12/2019 06:00:00   2.55491  51.24794    0.4009    0.3907     0.5598      45.7
18/12/2019 06:59:04   2.55491  51.24794    0.2577    0.3786     0.4579      34.2
18/12/2019 08:00:56   2.55491  51.24794    0.0495    0.3048     0.3088       9.2
18/12/2019 09:00:00   2.55491  51.24794   -0.1320    0.1675     0.2133     -38.2
18/12/2019 09:59:04   2.55491  51.24794   -0.2741    0.0245     0.2751     -84.9
18/12/2019 10:58:08   2.55491  51.24794   -0.3463   -0.1062     0.3622    -107.0
18/12/2019 12:00:00   3.00000  51.21667       nan       nan        nan       nan
18/12/2019 13:01:52   3.00000  51.21667       nan       nan        nan       nan
18/12/2019 14:00:56   3.00000  51.21667       nan       nan        nan       nan
18/12/2019 15:00:00   3.00000  51.21667       nan       nan        nan       nan
18/12/2019 15:59:04   3.00000  51.21667       nan       nan        nan       nan
18/12/2019 17:00:56   3.00000  51.21667       nan       nan        nan       nan
18/12/2019 18:00:00   3.00000  51.21667       nan       nan        nan       nan
18/12/2019 18:59:04   3.00000  51.21667       nan       nan        nan       nan
18/12/2019 19:58:08   3.00000  51.21667       nan       nan        nan       nan
18/12/2019 21:00:00   3.00000  51.21667       nan       nan        nan       nan
