  date       time       lon      lat           U         V      Speed    Dirn clockwise from N
22/11/2020 00:00:00   3.00000  51.21667       nan       nan        nan       nan
22/11/2020 00:59:04   3.00000  51.21667       nan       nan        nan       nan
22/11/2020 01:58:08   3.00000  51.21667       nan       nan        nan       nan
22/11/2020 03:00:00   3.00000  51.21667       nan       nan        nan       nan
22/11/2020 03:59:04   3.00000  51.21667       nan       nan        nan       nan
22/11/2020 05:00:56   3.00000  51.21667       nan       nan        nan       nan
22/11/2020 06:00:00   3.00000  51.21667       nan       nan        nan       nan
22/11/2020 06:59:04   3.00000  51.21667       nan       nan        nan       nan
22/11/2020 08:00:56   3.00000  51.21667       nan       nan        nan       nan
22/11/2020 09:00:00   3.00000  51.21667       nan       nan        nan       nan
22/11/2020 09:59:04   3.00000  51.21667       nan       nan        nan       nan
22/11/2020 10:58:08   3.00000  51.21667       nan       nan        nan       nan
22/11/2020 00:00:00   2.81009  51.33556   -0.3772   -0.2872     0.4740    -127.3
22/11/2020 00:59:04   2.81009  51.33556   -0.3292   -0.2630     0.4214    -128.6
22/11/2020 01:58:08   2.81009  51.33556   -0.1970   -0.2110     0.2886    -137.0
22/11/2020 03:00:00   2.81009  51.33556    0.0774   -0.0704     0.1047     132.3
22/11/2020 03:59:04   2.81009  51.33556    0.3874    0.1551     0.4173      68.2
22/11/2020 05:00:56   2.81009  51.33556    0.4410    0.2783     0.5215      57.7
22/11/2020 06:00:00   2.81009  51.33556    0.3368    0.2989     0.4503      48.4
22/11/2020 06:59:04   2.81009  51.33556    0.1844    0.2642     0.3222      34.9
22/11/2020 08:00:56   2.81009  51.33556   -0.0140    0.1856     0.1861      -4.3
22/11/2020 09:00:00   2.81009  51.33556   -0.1936    0.0616     0.2032     -72.4
22/11/2020 09:59:04   2.81009  51.33556   -0.2912   -0.0403     0.2940     -97.9
22/11/2020 10:58:08   2.81009  51.33556   -0.3288   -0.1300     0.3536    -111.6
22/11/2020 12:00:00   3.00000  51.21667       nan       nan        nan       nan
22/11/2020 13:01:52   3.00000  51.21667       nan       nan        nan       nan
22/11/2020 14:00:56   3.00000  51.21667       nan       nan        nan       nan
22/11/2020 15:00:00   3.00000  51.21667       nan       nan        nan       nan
22/11/2020 15:59:04   3.00000  51.21667       nan       nan        nan       nan
22/11/2020 17:00:56   3.00000  51.21667       nan       nan        nan       nan
22/11/2020 18:00:00   3.00000  51.21667       nan       nan        nan       nan
22/11/2020 18:59:04   3.00000  51.21667       nan       nan        nan       nan
22/11/2020 19:58:08   3.00000  51.21667       nan       nan        nan       nan
22/11/2020 21:00:00   3.00000  51.21667       nan       nan        nan       nan
22/11/2020 22:01:52   3.00000  51.21667       nan       nan        nan       nan
22/11/2020 23:00:56   3.00000  51.21667       nan       nan        nan       nan
22/11/2020 12:00:00   2.81009  51.33556   -0.3370   -0.2275     0.4066    -124.0
