  date       time       lon      lat           U         V      Speed    Dirn clockwise from N
30/11/2019 00:00:00   3.00000  51.21667       nan       nan        nan       nan
30/11/2019 00:59:04   3.00000  51.21667       nan       nan        nan       nan
30/11/2019 01:58:08   3.00000  51.21667       nan       nan        nan       nan
30/11/2019 03:00:00   3.00000  51.21667       nan       nan        nan       nan
30/11/2019 03:59:04   3.00000  51.21667       nan       nan        nan       nan
30/11/2019 05:00:56   3.00000  51.21667       nan       nan        nan       nan
30/11/2019 06:00:00   3.00000  51.21667       nan       nan        nan       nan
30/11/2019 06:59:04   3.00000  51.21667       nan       nan        nan       nan
30/11/2019 08:00:56   3.00000  51.21667       nan       nan        nan       nan
30/11/2019 09:00:00   3.00000  51.21667       nan       nan        nan       nan
30/11/2019 09:59:04   3.00000  51.21667       nan       nan        nan       nan
30/11/2019 10:58:08   3.00000  51.21667       nan       nan        nan       nan
30/11/2019 00:00:00   2.83560  51.52504   -0.4797   -0.6664     0.8211    -144.3
30/11/2019 00:59:04   2.83560  51.52504   -0.2434   -0.5195     0.5737    -154.9
30/11/2019 01:58:08   2.83560  51.52504    0.2498   -0.1493     0.2910     120.9
30/11/2019 03:00:00   2.83560  51.52504    0.5748    0.3227     0.6592      60.7
30/11/2019 03:59:04   2.83560  51.52504    0.5349    0.5684     0.7806      43.3
30/11/2019 05:00:56   2.83560  51.52504    0.3951    0.6326     0.7458      32.0
30/11/2019 06:00:00   2.83560  51.52504    0.1821    0.5769     0.6049      17.5
30/11/2019 06:59:04   2.83560  51.52504   -0.0740    0.3989     0.4057     -10.5
30/11/2019 08:00:56   2.83560  51.52504   -0.2697    0.1505     0.3088     -60.8
30/11/2019 09:00:00   2.83560  51.52504   -0.3753   -0.1335     0.3983    -109.6
30/11/2019 09:59:04   2.83560  51.52504   -0.4208   -0.4919     0.6474    -139.5
30/11/2019 10:58:08   2.83560  51.52504   -0.4901   -0.6954     0.8507    -144.8
30/11/2019 12:00:00   3.00000  51.21667       nan       nan        nan       nan
30/11/2019 13:01:52   3.00000  51.21667       nan       nan        nan       nan
30/11/2019 14:00:56   3.00000  51.21667       nan       nan        nan       nan
30/11/2019 15:00:00   3.00000  51.21667       nan       nan        nan       nan
30/11/2019 15:59:04   3.00000  51.21667       nan       nan        nan       nan
30/11/2019 17:00:56   3.00000  51.21667       nan       nan        nan       nan
30/11/2019 18:00:00   3.00000  51.21667       nan       nan        nan       nan
30/11/2019 18:59:04   3.00000  51.21667       nan       nan        nan       nan
30/11/2019 19:58:08   3.00000  51.21667       nan       nan        nan       nan
30/11/2019 21:00:00   3.00000  51.21667       nan       nan        nan       nan
30/11/2019 22:01:52   3.00000  51.21667       nan       nan        nan       nan
30/11/2019 23:00:56   3.00000  51.21667       nan       nan        nan       nan
30/11/2019 12:00:00   2.83560  51.52504   -0.4755   -0.6822     0.8315    -145.1
30/11/2019 13:01:52   2.83560  51.52504   -0.2744   -0.5792     0.6409    -154.7
30/11/2019 14:00:56   2.83560  51.52504    0.1983   -0.2552     0.3231     142.2
30/11/2019 15:00:00   2.83560  51.52504    0.5694    0.1975     0.6027      70.9
30/11/2019 15:59:04   2.83560  51.52504    0.5673    0.4819     0.7443      49.7
30/11/2019 17:00:56   2.83560  51.52504    0.4425    0.6096     0.7533      36.0
30/11/2019 18:00:00   2.83560  51.52504    0.2600    0.5800     0.6356      24.1
30/11/2019 18:59:04   2.83560  51.52504    0.0015    0.4308     0.4308       0.2
30/11/2019 19:58:08   2.83560  51.52504   -0.2459    0.1802     0.3049     -53.8
30/11/2019 21:00:00   2.83560  51.52504   -0.3914   -0.1110     0.4069    -105.8
30/11/2019 22:01:52   2.83560  51.52504   -0.4486   -0.4574     0.6407    -135.6
30/11/2019 23:00:56   2.83560  51.52504   -0.5058   -0.6883     0.8541    -143.7
01/12/2019 00:00:00   2.70309  51.76382   -0.4170   -0.7255     0.8368    -150.1
01/12/2019 00:59:04   2.70309  51.76382   -0.3447   -0.6716     0.7549    -152.8
01/12/2019 01:58:08   2.70309  51.76382   -0.1409   -0.4918     0.5115    -164.0
01/12/2019 03:00:00   2.70309  51.76382    0.1551   -0.0972     0.1830     122.1
01/12/2019 04:01:52   2.70309  51.76382    0.3482    0.3076     0.4646      48.5
01/12/2019 05:00:56   2.70309  51.76382    0.3992    0.5541     0.6829      35.8
01/12/2019 06:00:00   2.70309  51.76382    0.3313    0.6486     0.7283      27.1
01/12/2019 06:59:04   2.70309  51.76382    0.1752    0.6090     0.6337      16.0
01/12/2019 08:00:56   2.70309  51.76382   -0.0120    0.4512     0.4514      -1.5
01/12/2019 09:00:00   2.70309  51.76382   -0.1544    0.1987     0.2516     -37.9
01/12/2019 09:59:04   2.70309  51.76382   -0.2328   -0.1626     0.2840    -124.9
01/12/2019 10:58:08   2.70309  51.76382   -0.3088   -0.5085     0.5949    -148.7
01/12/2019 12:00:00   2.70309  51.76382   -0.3746   -0.6784     0.7749    -151.1
01/12/2019 13:01:52   2.70309  51.76382   -0.3538   -0.6835     0.7696    -152.6
01/12/2019 14:00:56   2.70309  51.76382   -0.1919   -0.5596     0.5916    -161.1
01/12/2019 15:00:00   2.70309  51.76382    0.0960   -0.2531     0.2707     159.2
01/12/2019 15:59:04   2.70309  51.76382    0.3133    0.1275     0.3382      67.9
01/12/2019 17:00:56   2.70309  51.76382    0.3809    0.4139     0.5625      42.6
01/12/2019 18:00:00   2.70309  51.76382    0.3425    0.5621     0.6582      31.4
01/12/2019 18:59:04   2.70309  51.76382    0.2167    0.5544     0.5952      21.3
01/12/2019 20:00:56   2.70309  51.76382    0.0349    0.4103     0.4118       4.9
01/12/2019 21:00:00   2.70309  51.76382   -0.1401    0.1534     0.2078     -42.4
01/12/2019 22:01:52   2.70309  51.76382   -0.2435   -0.1927     0.3105    -128.4
01/12/2019 23:00:56   2.70309  51.76382   -0.3186   -0.5186     0.6087    -148.4
02/12/2019 12:00:00   2.49501  52.02754   -0.2710   -0.6055     0.6634    -155.9
02/12/2019 13:01:52   2.49501  52.02754   -0.3330   -0.7545     0.8247    -156.2
02/12/2019 14:00:56   2.49501  52.02754   -0.3049   -0.7223     0.7840    -157.1
02/12/2019 15:00:00   2.49501  52.02754   -0.1642   -0.5320     0.5568    -162.8
02/12/2019 15:59:04   2.49501  52.02754    0.0449   -0.1721     0.1778     165.4
02/12/2019 17:00:56   2.49501  52.02754    0.2225    0.2293     0.3195      44.1
02/12/2019 18:00:00   2.49501  52.02754    0.2983    0.5262     0.6049      29.5
02/12/2019 18:59:04   2.49501  52.02754    0.2849    0.6647     0.7232      23.2
02/12/2019 19:58:08   2.49501  52.02754    0.1972    0.6242     0.6546      17.5
02/12/2019 21:00:00   2.49501  52.02754    0.0541    0.4421     0.4454       7.0
02/12/2019 22:01:52   2.49501  52.02754   -0.0784    0.1382     0.1589     -29.5
02/12/2019 23:00:56   2.49501  52.02754   -0.1732   -0.2461     0.3009    -144.9
02/12/2019 00:00:00   2.49501  52.02754   -0.3499   -0.8332     0.9037    -157.2
02/12/2019 00:59:04   2.49501  52.02754   -0.3631   -0.8607     0.9342    -157.1
02/12/2019 01:58:08   2.49501  52.02754   -0.2821   -0.7405     0.7924    -159.1
02/12/2019 03:00:00   2.49501  52.02754   -0.1320   -0.4789     0.4968    -164.6
02/12/2019 03:59:04   2.49501  52.02754    0.0661   -0.0442     0.0795     123.7
02/12/2019 05:00:56   2.49501  52.02754    0.2451    0.3734     0.4466      33.3
02/12/2019 06:00:00   2.49501  52.02754    0.3112    0.6178     0.6917      26.7
02/12/2019 06:59:04   2.49501  52.02754    0.2721    0.6988     0.7499      21.3
02/12/2019 08:00:56   2.49501  52.02754    0.1560    0.6355     0.6544      13.8
02/12/2019 09:00:00   2.49501  52.02754    0.0149    0.4423     0.4425       1.9
02/12/2019 09:59:04   2.49501  52.02754   -0.0892    0.1223     0.1513     -36.1
02/12/2019 10:58:08   2.49501  52.02754   -0.1728   -0.2879     0.3357    -149.0
03/12/2019 12:00:00   2.34124  52.24144   -0.0795   -0.2754     0.2867    -163.9
03/12/2019 13:01:52   2.34124  52.24144   -0.1423   -0.5929     0.6098    -166.5
03/12/2019 14:00:56   2.34124  52.24144   -0.1843   -0.7352     0.7579    -165.9
03/12/2019 15:00:00   2.34124  52.24144   -0.1758   -0.6909     0.7129    -165.7
03/12/2019 15:59:04   2.34124  52.24144   -0.0965   -0.4831     0.4926    -168.7
03/12/2019 17:00:56   2.34124  52.24144    0.0156   -0.1321     0.1330     173.3
