  date       time       lon      lat           U         V      Speed    Dirn clockwise from N
25/12/2020 12:00:00   3.00000  51.21667       nan       nan        nan       nan
25/12/2020 13:01:52   3.00000  51.21667       nan       nan        nan       nan
25/12/2020 14:00:56   3.00000  51.21667       nan       nan        nan       nan
25/12/2020 15:00:00   3.00000  51.21667       nan       nan        nan       nan
25/12/2020 15:59:04   3.00000  51.21667       nan       nan        nan       nan
25/12/2020 17:00:56   3.00000  51.21667       nan       nan        nan       nan
25/12/2020 18:00:00   3.00000  51.21667       nan       nan        nan       nan
25/12/2020 18:59:04   3.00000  51.21667       nan       nan        nan       nan
25/12/2020 20:00:56   3.00000  51.21667       nan       nan        nan       nan
25/12/2020 21:00:00   3.00000  51.21667       nan       nan        nan       nan
25/12/2020 22:01:52   3.00000  51.21667       nan       nan        nan       nan
25/12/2020 23:00:56   3.00000  51.21667       nan       nan        nan       nan
25/12/2020 12:00:00   2.63237  51.24994   -0.1669    0.0984     0.1937     -59.5
25/12/2020 13:01:52   2.63237  51.24994   -0.2618    0.0167     0.2623     -86.3
25/12/2020 14:00:56   2.63237  51.24994   -0.2718   -0.0319     0.2737     -96.7
25/12/2020 15:00:00   2.63237  51.24994   -0.2443   -0.1015     0.2645    -112.6
25/12/2020 15:59:04   2.63237  51.24994   -0.2104   -0.1949     0.2868    -132.8
25/12/2020 17:00:56   2.63237  51.24994   -0.1697   -0.2302     0.2860    -143.6
25/12/2020 18:00:00   2.63237  51.24994   -0.0456   -0.2164     0.2212    -168.1
25/12/2020 18:59:04   2.63237  51.24994    0.2202   -0.0812     0.2347     110.2
25/12/2020 20:00:56   2.63237  51.24994    0.4071    0.0954     0.4182      76.8
25/12/2020 21:00:00   2.63237  51.24994    0.3798    0.1780     0.4194      64.9
25/12/2020 22:01:52   2.63237  51.24994    0.2707    0.2117     0.3437      52.0
25/12/2020 23:00:56   2.63237  51.24994    0.1368    0.2133     0.2534      32.7
25/12/2020 00:00:00   3.00000  51.21667       nan       nan        nan       nan
25/12/2020 00:59:04   3.00000  51.21667       nan       nan        nan       nan
25/12/2020 01:58:08   3.00000  51.21667       nan       nan        nan       nan
25/12/2020 03:00:00   3.00000  51.21667       nan       nan        nan       nan
25/12/2020 04:01:52   3.00000  51.21667       nan       nan        nan       nan
25/12/2020 05:00:56   3.00000  51.21667       nan       nan        nan       nan
25/12/2020 06:00:00   3.00000  51.21667       nan       nan        nan       nan
25/12/2020 06:59:04   3.00000  51.21667       nan       nan        nan       nan
25/12/2020 08:00:56   3.00000  51.21667       nan       nan        nan       nan
25/12/2020 09:00:00   3.00000  51.21667       nan       nan        nan       nan
25/12/2020 09:59:04   3.00000  51.21667       nan       nan        nan       nan
25/12/2020 10:58:08   3.00000  51.21667       nan       nan        nan       nan
25/12/2020 00:00:00   2.63237  51.24994   -0.2950   -0.0029     0.2950     -90.6
25/12/2020 00:59:04   2.63237  51.24994   -0.3075   -0.0528     0.3120     -99.7
25/12/2020 01:58:08   2.63237  51.24994   -0.2815   -0.1005     0.2989    -109.6
25/12/2020 03:00:00   2.63237  51.24994   -0.2529   -0.1827     0.3119    -125.8
25/12/2020 04:01:52   2.63237  51.24994   -0.2412   -0.2240     0.3292    -132.9
25/12/2020 05:00:56   2.63237  51.24994   -0.1867   -0.2240     0.2916    -140.2
25/12/2020 06:00:00   2.63237  51.24994   -0.0449   -0.1767     0.1823    -165.7
25/12/2020 06:59:04   2.63237  51.24994    0.2167   -0.0237     0.2180      96.2
25/12/2020 08:00:56   2.63237  51.24994    0.3447    0.1405     0.3722      67.8
25/12/2020 09:00:00   2.63237  51.24994    0.2907    0.2063     0.3564      54.6
25/12/2020 09:59:04   2.63237  51.24994    0.1821    0.2093     0.2774      41.0
25/12/2020 10:58:08   2.63237  51.24994    0.0221    0.1777     0.1791       7.1
26/12/2020 12:00:00   2.31778  51.12867    0.2012    0.1678     0.2619      50.2
26/12/2020 13:01:52   2.31778  51.12867   -0.0360    0.0944     0.1011     -20.8
26/12/2020 14:00:56   2.31778  51.12867   -0.2517    0.0108     0.2519     -87.6
26/12/2020 15:00:00   2.31778  51.12867   -0.4268   -0.0588     0.4309     -97.8
26/12/2020 15:59:04   2.31778  51.12867   -0.4875   -0.1136     0.5006    -103.1
26/12/2020 17:00:56   2.31778  51.12867   -0.4542   -0.1558     0.4802    -108.9
26/12/2020 18:00:00   2.31778  51.12867   -0.2990   -0.1372     0.3290    -114.7
26/12/2020 18:59:04   2.31778  51.12867    0.1116   -0.0355     0.1171     107.7
26/12/2020 19:58:08   2.31778  51.12867    0.5616    0.1187     0.5740      78.1
26/12/2020 21:00:00   2.31778  51.12867    0.7461    0.2200     0.7778      73.6
26/12/2020 22:01:52   2.31778  51.12867    0.7058    0.2518     0.7493      70.4
26/12/2020 23:00:56   2.31778  51.12867    0.5661    0.2480     0.6181      66.3
26/12/2020 00:00:00   2.31778  51.12867   -0.0395    0.0949     0.1028     -22.6
26/12/2020 00:59:04   2.31778  51.12867   -0.3037    0.0036     0.3037     -89.3
26/12/2020 01:58:08   2.31778  51.12867   -0.4926   -0.0684     0.4973     -97.9
26/12/2020 03:00:00   2.31778  51.12867   -0.5946   -0.1164     0.6059    -101.1
26/12/2020 03:59:04   2.31778  51.12867   -0.6022   -0.1678     0.6251    -105.6
26/12/2020 05:00:56   2.31778  51.12867   -0.5563   -0.1922     0.5885    -109.1
26/12/2020 06:00:00   2.31778  51.12867   -0.3653   -0.1653     0.4010    -114.3
26/12/2020 06:59:04   2.31778  51.12867    0.0611   -0.0502     0.0791     129.4
26/12/2020 08:00:56   2.31778  51.12867    0.4961    0.1171     0.5097      76.7
26/12/2020 09:00:00   2.31778  51.12867    0.6462    0.2108     0.6798      71.9
26/12/2020 09:59:04   2.31778  51.12867    0.5866    0.2333     0.6313      68.3
26/12/2020 10:58:08   2.31778  51.12867    0.4258    0.2162     0.4776      63.1
27/12/2020 12:00:00   1.92021  50.96361       nan       nan        nan       nan
27/12/2020 13:01:52   1.92021  50.96361       nan       nan        nan       nan
27/12/2020 14:00:56   1.92021  50.96361       nan       nan        nan       nan
27/12/2020 15:00:00   1.92021  50.96361       nan       nan        nan       nan
27/12/2020 15:59:04   1.92021  50.96361       nan       nan        nan       nan
27/12/2020 17:00:56   1.92021  50.96361       nan       nan        nan       nan
27/12/2020 18:00:00   1.92021  50.96361       nan       nan        nan       nan
27/12/2020 18:59:04   1.92021  50.96361       nan       nan        nan       nan
27/12/2020 20:00:56   1.92021  50.96361       nan       nan        nan       nan
27/12/2020 21:00:00   1.92021  50.96361       nan       nan        nan       nan
27/12/2020 22:01:52   1.92021  50.96361       nan       nan        nan       nan
27/12/2020 23:00:56   1.92021  50.96361       nan       nan        nan       nan
27/12/2020 00:00:00   1.92021  50.96361       nan       nan        nan       nan
27/12/2020 00:59:04   1.92021  50.96361       nan       nan        nan       nan
27/12/2020 01:58:08   1.92021  50.96361       nan       nan        nan       nan
27/12/2020 03:00:00   1.92021  50.96361       nan       nan        nan       nan
27/12/2020 04:01:52   1.92021  50.96361       nan       nan        nan       nan
27/12/2020 05:00:56   1.92021  50.96361       nan       nan        nan       nan
27/12/2020 06:00:00   1.92021  50.96361       nan       nan        nan       nan
27/12/2020 06:59:04   1.92021  50.96361       nan       nan        nan       nan
27/12/2020 08:00:56   1.92021  50.96361       nan       nan        nan       nan
27/12/2020 09:00:00   1.92021  50.96361       nan       nan        nan       nan
27/12/2020 09:59:04   1.92021  50.96361       nan       nan        nan       nan
27/12/2020 10:58:08   1.92021  50.96361       nan       nan        nan       nan
28/12/2020 00:00:00   1.38652  50.69419    0.0128    0.3352     0.3354       2.2
28/12/2020 00:59:04   1.38652  50.69419   -0.0430    0.1094     0.1175     -21.5
28/12/2020 01:58:08   1.38652  50.69419   -0.0966   -0.1055     0.1431    -137.5
28/12/2020 03:00:00   1.38652  50.69419   -0.1360   -0.3198     0.3475    -157.0
