  date       time       lon      lat           U         V      Speed    Dirn clockwise from N
18/11/2020 00:00:00   3.00000  51.21667       nan       nan        nan       nan
18/11/2020 00:59:04   3.00000  51.21667       nan       nan        nan       nan
18/11/2020 01:58:08   3.00000  51.21667       nan       nan        nan       nan
18/11/2020 03:00:00   3.00000  51.21667       nan       nan        nan       nan
18/11/2020 03:59:04   3.00000  51.21667       nan       nan        nan       nan
18/11/2020 05:00:56   3.00000  51.21667       nan       nan        nan       nan
18/11/2020 06:00:00   3.00000  51.21667       nan       nan        nan       nan
18/11/2020 06:59:04   3.00000  51.21667       nan       nan        nan       nan
18/11/2020 08:00:56   3.00000  51.21667       nan       nan        nan       nan
18/11/2020 09:00:00   3.00000  51.21667       nan       nan        nan       nan
18/11/2020 09:59:04   3.00000  51.21667       nan       nan        nan       nan
18/11/2020 10:58:08   3.00000  51.21667       nan       nan        nan       nan
18/11/2020 12:00:00   3.00000  51.21667       nan       nan        nan       nan
18/11/2020 13:01:52   3.00000  51.21667       nan       nan        nan       nan
18/11/2020 14:00:56   3.00000  51.21667       nan       nan        nan       nan
18/11/2020 15:00:00   3.00000  51.21667       nan       nan        nan       nan
18/11/2020 15:59:04   3.00000  51.21667       nan       nan        nan       nan
18/11/2020 17:00:56   3.00000  51.21667       nan       nan        nan       nan
18/11/2020 18:00:00   3.00000  51.21667       nan       nan        nan       nan
18/11/2020 18:59:04   3.00000  51.21667       nan       nan        nan       nan
18/11/2020 19:58:08   3.00000  51.21667       nan       nan        nan       nan
18/11/2020 21:00:00   3.00000  51.21667       nan       nan        nan       nan
18/11/2020 22:01:52   3.00000  51.21667       nan       nan        nan       nan
18/11/2020 23:00:56   3.00000  51.21667       nan       nan        nan       nan
19/11/2020 00:00:00   2.79883  51.20431    0.0489   -0.0369     0.0613     127.1
19/11/2020 00:59:04   2.79883  51.20431    0.7367    0.3585     0.8193      64.0
19/11/2020 01:58:08   2.79883  51.20431    0.7709    0.4235     0.8796      61.2
19/11/2020 03:00:00   2.79883  51.20431    0.6181    0.3689     0.7199      59.2
19/11/2020 04:01:52   2.79883  51.20431    0.4722    0.3094     0.5645      56.8
19/11/2020 05:00:56   2.79883  51.20431    0.2624    0.2110     0.3367      51.2
19/11/2020 06:00:00   2.79883  51.20431   -0.0309    0.0551     0.0631     -29.3
19/11/2020 06:59:04   2.79883  51.20431   -0.2711   -0.0838     0.2838    -107.2
19/11/2020 08:00:56   2.79883  51.20431   -0.3794   -0.1579     0.4109    -112.6
19/11/2020 09:00:00   2.79883  51.20431   -0.4095   -0.2333     0.4712    -119.7
