  date       time       lon      lat           U         V      Speed    Dirn clockwise from N
15/12/2019 12:00:00   3.00000  51.21667       nan       nan        nan       nan
15/12/2019 13:01:52   3.00000  51.21667       nan       nan        nan       nan
15/12/2019 14:00:56   3.00000  51.21667       nan       nan        nan       nan
15/12/2019 15:00:00   3.00000  51.21667       nan       nan        nan       nan
15/12/2019 15:59:04   3.00000  51.21667       nan       nan        nan       nan
15/12/2019 17:00:56   3.00000  51.21667       nan       nan        nan       nan
15/12/2019 18:00:00   3.00000  51.21667       nan       nan        nan       nan
15/12/2019 18:59:04   3.00000  51.21667       nan       nan        nan       nan
15/12/2019 20:00:56   3.00000  51.21667       nan       nan        nan       nan
15/12/2019 21:00:00   3.00000  51.21667       nan       nan        nan       nan
15/12/2019 22:01:52   3.00000  51.21667       nan       nan        nan       nan
15/12/2019 23:00:56   3.00000  51.21667       nan       nan        nan       nan
15/12/2019 12:00:00   2.75679  51.35453   -0.1890   -0.3007     0.3551    -147.8
15/12/2019 13:01:52   2.75679  51.35453    0.3997   -0.0738     0.4065     100.5
15/12/2019 14:00:56   2.75679  51.35453    0.8664    0.2389     0.8987      74.6
15/12/2019 15:00:00   2.75679  51.35453    0.8164    0.4194     0.9178      62.8
15/12/2019 15:59:04   2.75679  51.35453    0.6259    0.4710     0.7833      53.0
15/12/2019 17:00:56   2.75679  51.35453    0.4273    0.4610     0.6286      42.8
15/12/2019 18:00:00   2.75679  51.35453    0.1611    0.3778     0.4107      23.1
15/12/2019 18:59:04   2.75679  51.35453   -0.1323    0.2148     0.2523     -31.6
15/12/2019 20:00:56   2.75679  51.35453   -0.3942    0.0502     0.3973     -82.7
15/12/2019 21:00:00   2.75679  51.35453   -0.5598   -0.1254     0.5737    -102.6
15/12/2019 22:01:52   2.75679  51.35453   -0.6122   -0.3551     0.7077    -120.1
15/12/2019 23:00:56   2.75679  51.35453   -0.5848   -0.4255     0.7232    -126.0
15/12/2019 00:00:00   3.00000  51.21667       nan       nan        nan       nan
15/12/2019 00:59:04   3.00000  51.21667       nan       nan        nan       nan
