  date       time       lon      lat           U         V      Speed    Dirn clockwise from N
01/11/2018 00:29:58   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 01:30:00   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 02:30:02   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 03:29:58   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 04:30:00   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 05:30:02   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 06:29:58   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 07:30:00   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 08:30:02   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 09:29:58   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 10:30:00   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 11:30:02   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 12:29:58   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 13:30:00   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 14:30:02   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 15:29:58   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 16:30:00   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 17:30:02   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 18:29:58   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 19:30:00   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 20:30:02   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 21:29:58   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 22:30:00   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 23:30:02   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 00:29:58   2.93017  51.35532   -0.2040   -0.2685     0.3372    -142.8
01/11/2018 01:30:00   2.93017  51.35532   -0.1405   -0.2405     0.2785    -149.7
01/11/2018 02:30:02   2.93017  51.35532    0.0220   -0.1615     0.1630     172.2
01/11/2018 03:29:58   2.93017  51.35532    0.3090    0.0400     0.3116      82.6
01/11/2018 04:30:00   2.93017  51.35532    0.3945    0.2185     0.4510      61.0
01/11/2018 05:30:02   2.93017  51.35532    0.2990    0.2760     0.4069      47.3
01/11/2018 06:29:58   2.93017  51.35532    0.1935    0.2695     0.3318      35.7
01/11/2018 07:30:00   2.93017  51.35532    0.0635    0.2285     0.2372      15.5
01/11/2018 08:30:02   2.93017  51.35532   -0.0920    0.1460     0.1726     -32.2
01/11/2018 09:29:58   2.93017  51.35532   -0.2010    0.0470     0.2064     -76.8
01/11/2018 10:30:00   2.93017  51.35532   -0.2280   -0.0380     0.2311     -99.5
01/11/2018 11:30:02   2.93017  51.35532   -0.2210   -0.1445     0.2640    -123.2
01/11/2018 12:29:58   2.93017  51.35532   -0.1945   -0.2495     0.3164    -142.1
01/11/2018 13:30:00   2.93017  51.35532   -0.1510   -0.2545     0.2959    -149.3
01/11/2018 14:30:02   2.93017  51.35532   -0.0250   -0.2055     0.2070    -173.1
01/11/2018 15:29:58   2.93017  51.35532    0.2300   -0.0510     0.2356     102.5
01/11/2018 16:30:00   2.93017  51.35532    0.3950    0.1310     0.4162      71.7
01/11/2018 17:30:02   2.93017  51.35532    0.3515    0.2225     0.4160      57.7
01/11/2018 18:29:58   2.93017  51.35532    0.2585    0.2530     0.3617      45.6
01/11/2018 19:30:00   2.93017  51.35532    0.1545    0.2405     0.2859      32.7
01/11/2018 20:30:02   2.93017  51.35532    0.0100    0.1800     0.1803       3.2
01/11/2018 21:29:58   2.93017  51.35532   -0.1560    0.0700     0.1710     -65.8
01/11/2018 22:30:00   2.93017  51.35532   -0.2305   -0.0225     0.2316     -95.6
01/11/2018 23:30:02   2.93017  51.35532   -0.2360   -0.1075     0.2593    -114.5
02/11/2018 00:29:58   2.90188  51.29790   -0.2300   -0.2160     0.3155    -133.2
02/11/2018 01:30:00   2.90188  51.29790   -0.2060   -0.2450     0.3201    -139.9
02/11/2018 02:30:02   2.90188  51.29790   -0.1500   -0.2240     0.2696    -146.2
02/11/2018 03:29:58   2.90188  51.29790   -0.0210   -0.1545     0.1559    -172.3
02/11/2018 04:30:00   2.90188  51.29790    0.2375    0.0280     0.2391      83.3
02/11/2018 05:30:02   2.90188  51.29790    0.3915    0.2165     0.4474      61.1
02/11/2018 06:29:58   2.90188  51.29790    0.3380    0.2800     0.4389      50.4
02/11/2018 07:30:00   2.90188  51.29790    0.2465    0.2710     0.3663      42.3
02/11/2018 08:30:02   2.90188  51.29790    0.1320    0.2280     0.2635      30.1
02/11/2018 09:29:58   2.90188  51.29790   -0.0315    0.1395     0.1430     -12.7
02/11/2018 10:30:00   2.90188  51.29790   -0.1780    0.0235     0.1795     -82.5
02/11/2018 11:30:02   2.90188  51.29790   -0.2390   -0.0600     0.2464    -104.1
02/11/2018 12:29:58   2.90188  51.29790   -0.2460   -0.1335     0.2799    -118.5
02/11/2018 13:30:00   2.90188  51.29790   -0.2205   -0.2150     0.3080    -134.3
02/11/2018 14:30:02   2.90188  51.29790   -0.1980   -0.2550     0.3228    -142.2
02/11/2018 15:29:58   2.90188  51.29790   -0.1230   -0.2310     0.2617    -152.0
02/11/2018 16:30:00   2.90188  51.29790    0.0675   -0.1160     0.1342     149.8
02/11/2018 17:30:02   2.90188  51.29790    0.3510    0.0925     0.3630      75.2
02/11/2018 18:29:58   2.90188  51.29790    0.4020    0.2445     0.4705      58.7
02/11/2018 19:30:00   2.90188  51.29790    0.3145    0.2690     0.4138      49.5
02/11/2018 20:30:02   2.90188  51.29790    0.2180    0.2580     0.3378      40.2
02/11/2018 21:29:58   2.90188  51.29790    0.0795    0.2025     0.2175      21.4
02/11/2018 22:30:00   2.90188  51.29790   -0.1180    0.0800     0.1426     -55.9
02/11/2018 23:30:02   2.90188  51.29790   -0.2715   -0.0320     0.2734     -96.7
03/11/2018 00:29:58   2.59354  51.23227   -0.3710   -0.0530     0.3748     -98.1
03/11/2018 01:30:00   2.59354  51.23227   -0.3350   -0.1125     0.3534    -108.6
03/11/2018 02:30:02   2.59354  51.23227   -0.2915   -0.1790     0.3421    -121.6
03/11/2018 03:29:58   2.59354  51.23227   -0.2580   -0.1790     0.3140    -124.8
03/11/2018 04:30:00   2.59354  51.23227   -0.1195   -0.1490     0.1910    -141.3
03/11/2018 05:30:02   2.59354  51.23227    0.2185   -0.0235     0.2198      96.1
03/11/2018 06:29:58   2.59354  51.23227    0.5105    0.1365     0.5284      75.0
03/11/2018 07:30:00   2.59354  51.23227    0.4850    0.2120     0.5293      66.4
03/11/2018 08:30:02   2.59354  51.23227    0.3725    0.2335     0.4396      57.9
03/11/2018 09:29:58   2.59354  51.23227    0.2350    0.2205     0.3223      46.8
03/11/2018 10:30:00   2.59354  51.23227    0.0475    0.1760     0.1823      15.1
03/11/2018 11:30:02   2.59354  51.23227   -0.1245    0.0975     0.1581     -51.9
03/11/2018 12:29:58   2.59354  51.23227   -0.2550    0.0220     0.2559     -85.1
03/11/2018 13:30:00   2.59354  51.23227   -0.3160   -0.0315     0.3176     -95.7
03/11/2018 14:30:02   2.59354  51.23227   -0.2985   -0.1090     0.3178    -110.1
03/11/2018 15:29:58   2.59354  51.23227   -0.2425   -0.1870     0.3062    -127.6
03/11/2018 16:30:00   2.59354  51.23227   -0.1415   -0.1755     0.2254    -141.1
03/11/2018 17:30:02   2.59354  51.23227    0.1580   -0.0880     0.1809     119.1
03/11/2018 18:29:58   2.59354  51.23227    0.5090    0.0655     0.5132      82.7
03/11/2018 19:30:00   2.59354  51.23227    0.5310    0.1555     0.5533      73.7
03/11/2018 20:30:02   2.59354  51.23227    0.4345    0.1965     0.4769      65.7
03/11/2018 21:29:58   2.59354  51.23227    0.3040    0.2150     0.3723      54.7
03/11/2018 22:30:00   2.59354  51.23227    0.1405    0.1930     0.2387      36.1
03/11/2018 23:30:02   2.59354  51.23227   -0.0900    0.1245     0.1536     -35.9
04/11/2018 00:29:58   2.46235  51.22487   -0.1425    0.0375     0.1474     -75.3
04/11/2018 01:30:00   2.46235  51.22487   -0.3410   -0.1930     0.3918    -119.5
04/11/2018 02:30:02   2.46235  51.22487   -0.4525   -0.3795     0.5906    -130.0
04/11/2018 03:29:58   2.46235  51.22487   -0.4960   -0.5185     0.7175    -136.3
04/11/2018 04:30:00   2.46235  51.22487   -0.4890   -0.5305     0.7215    -137.3
04/11/2018 05:30:02   2.46235  51.22487   -0.3535   -0.4475     0.5703    -141.7
04/11/2018 06:29:58   2.46235  51.22487    0.0165   -0.1820     0.1827     174.8
04/11/2018 07:30:00   2.46235  51.22487    0.4365    0.2405     0.4984      61.1
04/11/2018 08:30:02   2.46235  51.22487    0.6215    0.4650     0.7762      53.2
04/11/2018 09:29:58   2.46235  51.22487    0.6090    0.5135     0.7966      49.9
04/11/2018 10:30:00   2.46235  51.22487    0.4800    0.4880     0.6845      44.5
04/11/2018 11:30:02   2.46235  51.22487    0.2780    0.3930     0.4814      35.3
04/11/2018 12:29:58   2.46235  51.22487    0.0700    0.2395     0.2495      16.3
04/11/2018 13:30:00   2.46235  51.22487   -0.1440    0.0330     0.1477     -77.1
04/11/2018 14:30:02   2.46235  51.22487   -0.3275   -0.1925     0.3799    -120.4
04/11/2018 15:29:58   2.46235  51.22487   -0.4355   -0.3995     0.5910    -132.5
04/11/2018 16:30:00   2.46235  51.22487   -0.4845   -0.5480     0.7315    -138.5
04/11/2018 17:30:02   2.46235  51.22487   -0.4355   -0.5210     0.6790    -140.1
04/11/2018 18:29:58   2.46235  51.22487   -0.1710   -0.3495     0.3891    -153.9
04/11/2018 19:30:00   2.46235  51.22487    0.3010    0.0585     0.3066      79.0
04/11/2018 20:30:02   2.46235  51.22487    0.5800    0.3730     0.6896      57.3
04/11/2018 21:29:58   2.46235  51.22487    0.6200    0.4630     0.7738      53.2
04/11/2018 22:30:00   2.46235  51.22487    0.5150    0.4590     0.6899      48.3
04/11/2018 23:30:02   2.46235  51.22487    0.3200    0.3935     0.5072      39.1
05/11/2018 00:29:58   1.97937  51.13609   -0.0640    0.1175     0.1338     -28.6
05/11/2018 01:30:00   1.97937  51.13609   -0.3245   -0.0700     0.3320    -102.2
05/11/2018 02:30:02   1.97937  51.13609   -0.5550   -0.2595     0.6127    -115.1
05/11/2018 03:29:58   1.97937  51.13609   -0.7000   -0.4340     0.8236    -121.8
05/11/2018 04:30:00   1.97937  51.13609   -0.8060   -0.5810     0.9936    -125.8
05/11/2018 05:30:02   1.97937  51.13609   -0.8275   -0.6155     1.0313    -126.6
05/11/2018 06:29:58   1.97937  51.13609   -0.5745   -0.4875     0.7535    -130.3
05/11/2018 07:30:00   1.97937  51.13609   -0.0170   -0.1140     0.1153    -171.5
05/11/2018 08:30:02   1.97937  51.13609    0.4235    0.2950     0.5161      55.1
05/11/2018 09:29:58   1.97937  51.13609    0.6285    0.4960     0.8006      51.7
05/11/2018 10:30:00   1.97937  51.13609    0.6050    0.4875     0.7770      51.1
05/11/2018 11:30:02   1.97937  51.13609    0.4075    0.4015     0.5721      45.4
05/11/2018 12:29:58   1.97937  51.13609    0.1605    0.2710     0.3150      30.6
05/11/2018 13:30:00   1.97937  51.13609   -0.0875    0.1105     0.1409     -38.4
05/11/2018 14:30:02   1.97937  51.13609   -0.3230   -0.0720     0.3309    -102.6
05/11/2018 15:29:58   1.97937  51.13609   -0.5300   -0.2560     0.5886    -115.8
05/11/2018 16:30:00   1.97937  51.13609   -0.6425   -0.4240     0.7698    -123.4
05/11/2018 17:30:02   1.97937  51.13609   -0.7020   -0.5385     0.8848    -127.5
05/11/2018 18:29:58   1.97937  51.13609   -0.5615   -0.4760     0.7361    -130.3
05/11/2018 19:30:00   1.97937  51.13609   -0.0410   -0.1515     0.1569    -164.9
05/11/2018 20:30:02   1.97937  51.13609    0.4785    0.2850     0.5569      59.2
05/11/2018 21:29:58   1.97937  51.13609    0.7030    0.4895     0.8566      55.2
05/11/2018 22:30:00   1.97937  51.13609    0.6685    0.4920     0.8300      53.6
05/11/2018 23:30:02   1.97937  51.13609    0.4815    0.4290     0.6449      48.3
06/11/2018 00:29:58   1.51415  50.86674    0.0615    0.2695     0.2764      12.9
06/11/2018 01:30:00   1.51415  50.86674   -0.0900   -0.1160     0.1468    -142.2
06/11/2018 02:30:02   1.51415  50.86674   -0.2335   -0.5075     0.5586    -155.3
06/11/2018 03:29:58   1.51415  50.86674   -0.3435   -0.7890     0.8605    -156.5
06/11/2018 04:30:00   1.51415  50.86674   -0.4115   -0.9135     1.0019    -155.8
06/11/2018 05:30:02   1.51415  50.86674   -0.3905   -0.8945     0.9760    -156.4
06/11/2018 06:29:58   1.51415  50.86674   -0.2520   -0.5655     0.6191    -156.0
06/11/2018 07:30:00   1.51415  50.86674    0.0150    0.1590     0.1597       5.4
06/11/2018 08:30:02   1.51415  50.86674    0.2640    0.7730     0.8168      18.9
06/11/2018 09:29:58   1.51415  50.86674    0.3915    1.0210     1.0935      21.0
06/11/2018 10:30:00   1.51415  50.86674    0.3875    1.0420     1.1117      20.4
06/11/2018 11:30:02   1.51415  50.86674    0.2970    0.8630     0.9127      19.0
06/11/2018 12:29:58   1.51415  50.86674    0.1715    0.5410     0.5675      17.6
06/11/2018 13:30:00   1.51415  50.86674    0.0410    0.1995     0.2037      11.6
06/11/2018 14:30:02   1.51415  50.86674   -0.0945   -0.1595     0.1854    -149.4
06/11/2018 15:29:58   1.51415  50.86674   -0.2245   -0.5155     0.5623    -156.5
06/11/2018 16:30:00   1.51415  50.86674   -0.3145   -0.7350     0.7995    -156.8
06/11/2018 17:30:02   1.51415  50.86674   -0.3300   -0.7615     0.8299    -156.6
06/11/2018 18:29:58   1.51415  50.86674   -0.2235   -0.5335     0.5784    -157.3
06/11/2018 19:30:00   1.51415  50.86674    0.0195    0.1165     0.1181       9.5
06/11/2018 20:30:02   1.51415  50.86674    0.2905    0.7715     0.8244      20.6
06/11/2018 21:29:58   1.51415  50.86674    0.4225    1.0915     1.1704      21.2
06/11/2018 22:30:00   1.51415  50.86674    0.4225    1.1730     1.2468      19.8
06/11/2018 23:30:02   1.51415  50.86674    0.3545    1.0380     1.0969      18.9
07/11/2018 00:29:58   0.95643  50.57267   -0.2025    0.0940     0.2233     -65.1
07/11/2018 01:30:00   0.95643  50.57267   -0.2995   -0.0260     0.3006     -95.0
07/11/2018 02:30:02   0.95643  50.57267   -0.3805   -0.1220     0.3996    -107.8
07/11/2018 03:29:58   0.95643  50.57267   -0.3860   -0.1965     0.4331    -117.0
07/11/2018 04:30:00   0.95643  50.57267   -0.2800   -0.2415     0.3698    -130.8
07/11/2018 05:30:02   0.95643  50.57267    0.0085   -0.2230     0.2232     177.8
07/11/2018 06:29:58   0.95643  50.57267    0.4040   -0.0825     0.4123     101.5
07/11/2018 07:30:00   0.95643  50.57267    0.5455    0.1480     0.5652      74.8
07/11/2018 08:30:02   0.95643  50.57267    0.5270    0.2385     0.5785      65.7
07/11/2018 09:29:58   0.95643  50.57267    0.3780    0.2580     0.4577      55.7
07/11/2018 10:30:00   0.95643  50.57267    0.2075    0.3220     0.3831      32.8
07/11/2018 11:30:02   0.95643  50.57267    0.0350    0.2705     0.2728       7.4
07/11/2018 12:29:58   0.95643  50.57267   -0.1200    0.1585     0.1988     -37.1
07/11/2018 13:30:00   0.95643  50.57267   -0.2130    0.0540     0.2197     -75.8
07/11/2018 14:30:02   0.95643  50.57267   -0.2795   -0.0400     0.2823     -98.1
07/11/2018 15:29:58   0.95643  50.57267   -0.3020   -0.1130     0.3224    -110.5
07/11/2018 16:30:00   0.95643  50.57267   -0.2260   -0.1645     0.2795    -126.0
07/11/2018 17:30:02   0.95643  50.57267    0.0010   -0.1815     0.1815     179.7
07/11/2018 18:29:58   0.95643  50.57267    0.3875   -0.0870     0.3971     102.7
07/11/2018 19:30:00   0.95643  50.57267    0.6280    0.1400     0.6434      77.4
07/11/2018 20:30:02   0.95643  50.57267    0.6295    0.2955     0.6954      64.9
07/11/2018 21:29:58   0.95643  50.57267    0.5300    0.2985     0.6083      60.6
07/11/2018 22:30:00   0.95643  50.57267    0.3335    0.3690     0.4974      42.1
07/11/2018 23:30:02   0.95643  50.57267    0.1455    0.3355     0.3657      23.4
08/11/2018 00:29:58   0.35367  50.42198   -0.3935   -0.0265     0.3944     -93.9
08/11/2018 01:30:00   0.35367  50.42198   -0.5410   -0.0835     0.5474     -98.8
08/11/2018 02:30:02   0.35367  50.42198   -0.6040   -0.1155     0.6149    -100.8
08/11/2018 03:29:58   0.35367  50.42198   -0.5700   -0.1230     0.5831    -102.2
08/11/2018 04:30:00   0.35367  50.42198   -0.3935   -0.1265     0.4133    -107.8
08/11/2018 05:30:02   0.35367  50.42198   -0.0115   -0.1335     0.1340    -175.1
08/11/2018 06:29:58   0.35367  50.42198    0.5065   -0.0400     0.5081      94.5
08/11/2018 07:30:00   0.35367  50.42198    0.9040    0.1465     0.9158      80.8
08/11/2018 08:30:02   0.35367  50.42198    0.9775    0.2530     1.0097      75.5
08/11/2018 09:29:58   0.35367  50.42198    0.7170    0.1690     0.7366      76.7
08/11/2018 10:30:00   0.35367  50.42198    0.2980    0.1145     0.3192      69.0
08/11/2018 11:30:02   0.35367  50.42198   -0.1355    0.0800     0.1574     -59.4
08/11/2018 12:29:58   0.35367  50.42198   -0.3935   -0.0175     0.3939     -92.5
