"Species","ID","Sp_ID","Date","SD_Depth","Av_Depth","Min_Depth","Max_Depth","SD_Temp","Av_Temp","Min_Temp","Max_Temp","Temp_at_Min_Depth","Temp_at_Max_Depth","Max_PoV_WF","Behav_Class","SST","MPL.Avg.Lat","MPL.Avg.Lon","MPL.Std.Lat","MPL.Std.Lon","Med.Lat","Med.Lon","MPL.Hori_Dist_Degrees","MPL.Hori_Dist_km"
"EEL","112061","EEL112061",2012-01-02,3.29896604145194,16.1539394980694,0,20.79972161,0,6.31,6.31,6.31,6.31,6.31,NA,NA,6.31,"56.454737645199","7.66880180901852","0.374451389305732","0.249612074658252","56.4449077725707","7.69160136120908",0.250526110437025,15.3752277178109
"EEL","112061","EEL112061",2012-01-03,3.9358752777619,13.878714896875,4,21.4999776,0,6.31,6.31,6.31,6.31,6.31,NA,NA,6.31,"56.6981073701892","7.67982901780039","0.36467417906873","0.30075055724908","56.6873070417964","7.72124347993533",0.243619421178449,14.855237117004
"EEL","112061","EEL112061",2012-01-04,8.71782279271789,18.0172888619375,6.7,42.16666667,0.125247437767863,6.25148138666667,5.990001707,6.612220516,6.25666496,6.47,NA,NA,6.21943384956604,"56.9812235180217","7.67019967342813","0.338605497066965","0.347636276633721","56.9679813891376","7.70582388590704",0.283279857096396,17.1432184924862
"EEL","112061","EEL112061",2012-01-05,11.1077103990299,25.484676125625,6.7,55.09968001,0.101604498259883,6.37666701036111,6.15,6.47,6.36333504,6.47,NA,NA,6.29998038752727,"57.2692647644956","7.64403247858951","0.264727530401475","0.371771232349316","57.229656675207","7.67535888253413",0.289227387631188,17.3672553551286
"EEL","112061","EEL112061",2012-01-06,12.0532803872734,30.7175823265833,5.622222222,40.3,0.162560049016997,6.57839497877083,6.31,6.79,6.345555556,6.79,NA,NA,6.34802469136111,"57.4430944543649","7.59721813105225","0.227145076623445","0.396540462150283","57.4552434259255","7.60373940013674",0.180023176883969,10.758688620725
"EEL","112061","EEL112061",2012-01-07,14.3607116973206,17.7793853883889,4.116657333,40.3,0.0918086985034347,6.34777774220833,6.15,6.63,6.256668373,6.47,NA,NA,6.30197136286021,"57.5347320220006","7.56398176005376","0.212510406214046","0.410463475395307","57.561282348926","7.58140965822643",0.0974787164427986,5.81097162920704
"EEL","112061","EEL112061",2012-01-08,1.16343161869019,3.363945569125,1.369729184,5.358161954,0.249288111222913,6.44925940741667,6.15,6.95,6.15,6.31,NA,NA,6.44925940741667,"57.5896890068078","7.53194694413965","0.207972941139873","0.404743679645921","57.6159463418674","7.56449112533731",0.0636121026987032,3.78636070325072
"EEL","112061","EEL112061",2012-01-09,13.9144248075065,13.3606538608194,0,41.699856,0.151752553872759,6.33444449777778,6.15,6.9499872,6.15,6.46999744,NA,NA,6.26712447581373,"57.6114914644691","7.4705599265429","0.199323488448484","0.422747741672237","57.629310174606","7.4895995089855",0.0651437878043349,3.87520178829634
"EEL","112061","EEL112061",2012-01-10,15.167417719765,17.5658866636181,0.444444444,39,0.461831167693779,6.63055508889583,6.15,7.27,6.31,7.27,NA,NA,6.29046504930233,"57.6277496306916","7.41195389214874","0.19912349916566","0.409049099746142","57.6424710132504","7.43732164631486",0.0608193656356927,3.61633363569975
"EEL","112061","EEL112061",2012-01-11,11.737117715574,31.9009169462569,0,39,0.409947517052313,7.17481498074306,6.15,7.43,6.15,7.27,NA,NA,6.21456364905263,"57.6735169619332","7.34862379838227","0.221876267471039","0.377239322391225","57.6863198020881","7.37479726622717",0.0781367351854946,4.64016148872019
"EEL","112061","EEL112061",2012-01-12,1.8447475048298,3.29471839304861,0.132671187,6.456765599,0.442879395998398,6.93444478665278,6.15,7.43,6.15,6.79,NA,NA,6.93444478665278,"57.7858202472668","7.28734909489161","0.276208088544955","0.316394408183158","57.8136534985452","7.29446962235572",0.127932080357459,7.57367426205001
"EEL","112061","EEL112061",2012-01-13,16.0074125173774,25.9896750380625,0.108332467,40.3,0.28104809206397,7.15888885333333,6.63,7.43,6.79,7.27,NA,NA,6.8004573824902,"57.7844325633297","7.17350857913466","0.289378644335498","0.288327687327062","57.8132866269654","7.18192009839232",0.113848973181657,6.74020341964774
"EEL","112061","EEL112061",2012-01-14,12.9027698305835,18.5682403941319,0.108332467,34.88334267,0.260363054688131,6.95388871111111,6.63,7.27,6.63,7.27,NA,NA,6.67067790101695,"57.7128649372484","6.994063033551","0.353182030501915","0.274891903319538","57.7967511662296","7.01091973277127",0.193190654361775,11.4601782924169
"EEL","112061","EEL112061",2012-01-15,8.28729348666475,29.1554958226458,0,35,0.246094787583663,7.03246878025,6.47,7.43,6.47,7.11,NA,NA,6.78491770921429,"57.6303090719595","6.68588781391895","0.337058915728402","0.347359030364849","57.6805463460379","6.70265819776827",0.319041434438946,18.9689385980333
"EEL","112061","EEL112061",2012-01-16,4.97953183783668,33.9970012698125,8.100860773,37.7,0.152679907764962,7.38932109431944,6.55000704,7.576665493,7.296666667,7.43,NA,NA,6.9311110045,"57.5999216246088","6.41782527445982","0.355249687374712","0.388175278468953","57.6223850692114","6.43057593712",0.269779395094899,16.0534573679412
"EEL","112061","EEL112061",2012-01-17,13.6998571200981,28.3817933601806,0.7,38.3,0.329068888727938,7.01333361333333,6.31000512,7.43,6.47,7.403334187,NA,NA,6.49971516342857,"57.5990338405902","6.16726694471564","0.373817381824801","0.423493502022135","57.6012758211451","6.182218144883",0.250559902547588,14.9101494973064
"EEL","112061","EEL112061",2012-01-18,14.7737125105504,24.9530159637639,0,39,0.25188889350461,7.05444426666667,6.47,7.27,6.47,7.27,NA,NA,6.75637683015217,"57.6255527879325","5.93797482592386","0.395877261283813","0.445261536755976","57.6445017042439","5.94115661383459",0.230820558677444,13.7254758327094
"EEL","112061","EEL112061",2012-01-19,11.7519475719261,33.7460685244583,0.8999712,41.7,0.142435168337394,7.40000016,7.11,7.59,7.11,7.59,NA,NA,7.17153875692308,"57.6343552795704","5.70854161050974","0.421311904942957","0.463552402467342","57.6437829639324","5.72113983692626",0.229602012609422,13.6497013865165
"EEL","112061","EEL112061",2012-01-20,16.2380101506723,27.6620974026736,3.783319467,42.9999584,0.111854512943822,7.32962958814583,7.11,7.43,7.43,7.43,NA,NA,7.32333333333333,"57.6490929876556","5.46239083382347","0.431320903334465","0.470483908978802","57.6485996500906","5.47336671540943",0.246591575084914,14.6537589586599
"EEL","112061","EEL112061",2012-01-21,13.7703381635139,16.3004531260625,0.216649333,42.5499928,0.00660663801993059,7.43074071703472,7.43,7.501109404,7.43,7.43,NA,NA,7.43113471545745,"57.662727808582","5.25507924632575","0.441387768664543","0.481053172445025","57.6462515901347","5.29160961610161",0.2077594827018,12.3415055663565
"EEL","112061","EEL112061",2012-01-22,5.58771447041008,7.08935185921528,4.16e-05,30.93337707,0.00467519609864543,7.58950614913889,7.53666496,7.59,7.59,7.59,NA,NA,7.58948838471942,"57.7060671490068","5.05532109022461","0.466557381887287","0.496117761182798","57.6958851236351","5.08753388316197",0.204405526729059,12.1277319147579
"EEL","112061","EEL112061",2012-01-23,16.3223094630025,21.9131399875556,0.144430578,41.69896643,0.0689853458542788,7.47666672,7.43,7.59,7.59,7.43,NA,NA,7.48538479261538,"57.7595157945745","4.84418635652814","0.483982889574879","0.503724610118569","57.7367387906245","4.84156696033916",0.217794934482189,12.9030334735599
"EEL","112061","EEL112061",2012-01-24,12.6565238551253,18.4523292850208,0.216670133,43,0.133419837341423,7.33944443022222,7.003333675,7.59,7.43,7.43,NA,NA,7.37666673092771,"57.8452986525967","4.65844549902089","0.495788616638011","0.506706047333637","57.8151862089482","4.68094873967978",0.204593169187015,12.0920676443411
"EEL","112061","EEL112061",2012-01-25,14.9633657149639,22.1909723342847,0,42.99901123,0.177332019271593,6.77671590574306,6.63,7.11,7.11,6.896663253,NA,NA,6.82961001670175,"57.9484148696052","4.47350271722245","0.514004955944333","0.513257331155196","57.9242279116015","4.48960487414476",0.211746987580671,12.4789621309486
"EEL","112061","EEL112061",2012-01-26,14.4259258761285,21.705659087125,0,40.2999584,0.0940859171450602,6.58297050538194,6.47,6.79,6.79,6.63,NA,NA,6.59049366912963,"58.0484227808642","4.29344234795739","0.54584562375269","0.513865733695362","58.0125119421411","4.31788585125516",0.205969218317344,12.1045373144967
"EEL","112061","EEL112061",2012-01-27,13.3047697452223,28.0108332189792,0,43,0.0917405767128016,6.79054988071528,6.633299074,6.947800688,6.710274993,6.945601376,NA,NA,6.74366980910526,"58.1709642625035","4.11570261860227","0.547482659936616","0.529769258053193","58.1813842063798","4.13078809422669",0.215888457573783,12.6438595545993
"EEL","112061","EEL112061",2012-01-28,15.8668038215994,27.3127374519236,1.12e-05,42.9999792,0.0876492690978315,6.71592602072917,6.63,6.95,6.63,6.79,NA,NA,6.656666837325,"58.3054760441699","3.91586088812313","0.56110016964311","0.54946835141141","58.3039227850383","3.93034739828843",0.240894451260226,14.054878186733
"EEL","112061","EEL112061",2012-01-29,12.3190721199934,11.1092755406806,0.077770311,34.51111111,0.0637691922004849,6.66222220444444,6.63,6.79,6.79,6.63,NA,NA,6.67783502515464,"58.4123433351347","3.7415136690776","0.569701968827162","0.550245127853554","58.4392968316657","3.77507045354442",0.2044934489588,11.894951039801
"EEL","112061","EEL112061",2012-01-30,8.05612994219943,9.47453929602083,0.233325866,29.59909443,0.0491214272329139,6.6470370251875,6.63,6.79,6.63,6.63,NA,NA,6.64416665333594,"58.5258620349301","3.54414486382139","0.583138442960869","0.546691035461486","58.5473895652601","3.56339750964116",0.22768605686669,13.2012381425003
"EEL","112061","EEL112061",2012-01-31,8.35830126095705,15.9224488187222,2.08e-05,33.59948482,0.0688500026063008,6.83111108444444,6.79,6.95,6.79,6.95,NA,NA,6.85112355235955,"58.6319376543341","3.32993972762621","0.589595557068901","0.5674283591213","58.6672133809704","3.36530535549039",0.23903112225051,13.8170117678253
"EEL","112061","EEL112061",2012-02-01,7.01705778705144,15.6107597277847,1.300075999,33.5999032,0.263042989863258,7.30111105777778,6.95,7.59,6.95,7.59,NA,NA,7.27253962564762,"58.7535752494863","3.12354611446253","0.58248013227772","0.59418457618274","58.799873818634","3.15053234614716",0.239570507594674,13.7998472384082
"EEL","112061","EEL112061",2012-02-02,10.2380207076044,16.7457361289444,0.216649333,56.74987441,0.0782718531504009,7.66111109333333,7.59,7.75,7.59,7.75,NA,NA,7.64551017795918,"58.8733675659547","2.89902201392116","0.587534435067447","0.615238201178913","58.8833241448478","2.89689437390294",0.254482358541365,14.6081692487485
"EEL","112061","EEL112061",2012-02-03,10.7567153629671,14.0172618458819,4.16e-05,40.53353067,0.0460802175714005,7.73,7.59,7.75,7.59000128,7.75,NA,NA,7.72254905098039,"58.9876301373176","2.67603473936576","0.574107277391155","0.628117340360497","59.0056716175469","2.69437142570381",0.250557897157737,14.3352789669014
"EEL","112061","EEL112061",2012-02-04,30.1312999510978,27.38808382375,0,86.100216,0.0719683614094871,7.69814813629861,7.59,7.75,7.75,7.696668373,NA,NA,7.6791953875977,"59.107506101087","2.48302523776402","0.572105705652043","0.664252754100139","59.118555612603","2.46807813114893",0.227206765740357,12.9539292441004
"EEL","112061","EEL112061",2012-02-05,15.5301532206596,17.9616809132431,0,67.19931202,0,7.59,7.59,7.59,7.59,7.59,NA,NA,7.59,"59.2238496758933","2.28064218125077","0.561796384135798","0.699953741958474","59.1947446663298","2.23069134490152",0.233441061003318,13.264092805584
"EEL","112061","EEL112061",2012-02-06,18.5806924674287,30.2821808351111,3.149964,81.15813607,0.0631421884610624,7.46222218666667,7.43,7.59,7.43,7.59,NA,NA,7.44386663254,"59.3216667610322","2.07203502491717","0.573055868065125","0.756186672940969","59.3103696485611","1.96125742809862",0.230402100291342,13.0538062086309
"EEL","112061","EEL112061",2012-02-07,22.3310076130872,26.1481718078194,0,75.2999136,0.0729785556839305,7.46777779555556,7.27000256,7.59,7.43,7.43,NA,NA,7.47571435220779,"59.4224855890104","1.86163879492742","0.572855574429377","0.818547724028457","59.4127263649646","1.70168827183731",0.233304542752168,13.1789531966269
"EEL","112061","EEL112061",2012-02-08,28.7199299397525,42.7812615165694,8.1,88.68332307,0.0750914156979193,7.53345682568056,7.43,7.59,7.43,7.59,NA,NA,7.46253671983019,"59.5222657522368","1.64465619405737","0.570435101329758","0.902766305605711","59.4959368095195","1.42601817310761",0.238825312841454,13.4509598975394
"EEL","112061","EEL112061",2012-02-09,24.15407881519,39.9050191743611,5.4,94.1,0.030818823174427,7.58333336888889,7.43,7.59,7.59,7.59,NA,NA,7.5836,"59.6289824114356","1.42608940163481","0.573615072121636","1.00169442858776","59.6259375852672","1.14421407459926",0.243228057798519,13.6554752060911
"EEL","112061","EEL112061",2012-02-10,18.5113840749739,28.2840285454653,0.8999712,76.69972001,0.0740010852606774,7.47962960592361,7.43,7.59,7.43,7.59,NA,NA,7.43,"59.7349464862731","1.20291348949941","0.573308008495674","1.10208869434931","59.6900775461368","0.886754895826861",0.247054392621616,13.8264234468455
"EEL","112061","EEL112061",2012-02-11,17.4230892018573,23.2835856218542,3.299942401,78,0.000202244054132221,7.43002267501389,7.43,7.432176819,7.43,7.43,NA,NA,7.43,"59.8426658847337","0.968620854176453","0.585895681213199","1.20533976209959","59.7829516959248","0.583980883139873",0.257869167934611,14.385071957322
"EEL","112061","EEL112061",2012-02-12,13.1481816830156,20.1435208712569,2.7000648,63.2,0.0454022539801829,7.51108840961111,7.433265255,7.588911564,7.554081621,7.443061177,NA,NA,7.53113689532184,"59.9492040886724","0.73505966118747","0.57232338330814","1.32961981856809","59.8869561092573","0.258219223842346",0.25671232882143,14.2746056007051
"EEL","112061","EEL112061",2012-02-13,21.484045702104,39.2279138370556,5.400515184,93.23275949,0.0453349763834331,7.60518505481944,7.59,7.75,7.59,7.59,NA,NA,7.59,"60.0671245492594","0.489835732635414","0.555311118835989","1.48645950348106","60.0082171792084","-0.0668369496315577",0.272102940372854,15.0764592278236
"EEL","112061","EEL112061",2012-02-14,25.7529244797726,45.5955978144375,8.5500072,113.8998848,0.019300898536333,7.593456790125,7.59,7.74999488,7.59,7.59,NA,NA,7.59,"60.1694718708221","0.238959366987176","0.543378914293739","1.64971065660922","60.0725767716951","-0.421133149335759",0.270950041653305,14.9659042370258
"EEL","112061","EEL112061",2012-02-15,5.36313599836642,25.6142856722917,16.42143453,34.80713681,0.076308236886676,7.68197537975,7.59,7.75,7.75,7.59,NA,NA,7.75,"60.3139179589456","-0.0363049411830352","0.536815244680269","1.90160780678164","60.2267031754388","-0.800946481116071",0.310861885290892,17.0947606633287
"EEL","112061","EEL112061",2012-02-16,21.0012160052548,54.6507328318125,2.700259192,106.7001152,0.0765553780053319,7.6914815051875,7.59,7.75,7.75,7.75,NA,NA,7.718,"60.3444526005924","-0.0663488991642209","0.541607557699672","1.90428127692513","60.2432813937653","-0.830676377130381",0.0428369437713928,2.35346151627098
"EEL","112061","EEL112061",2012-02-17,21.8812895006786,49.8898240616667,5.400171195,107.6,0.0623817720253874,7.71518523259028,7.59,7.75,7.75,7.59,NA,NA,7.75,"60.2355840298762","0.120972584082542","0.574717106713984","1.64856440713581","60.0906551800084","-0.546625472599516",0.21666034195384,11.9430873265765
"EEL","112061","EEL112061",2012-02-18,15.7041375305562,42.5077998922917,5.4,85.16703893,0.0505407177798369,7.73,7.59,7.75,7.75,7.75,NA,NA,7.75,"60.1540000047049","0.206508979123638","0.608327175897103","1.5003836955947","60.0201085785382","-0.388507535545372",0.118205025442145,6.5321248785365
"EEL","112061","EEL112061",2012-02-19,16.9110041324174,37.6333255442361,13.40023679,81.99937602,0.0755482001254812,7.69555555555556,7.59,7.75,7.75,7.75,NA,NA,7.67275862068966,"60.0944920942135","0.28182386888265","0.637823077815614","1.38332851234321","59.9622758123514","-0.226814519808315",0.0959871034590811,5.31395570292157
"EEL","112061","EEL112061",2012-02-20,15.4254864458747,34.7068487563819,9.400044799,96.63307148,0.0639044675617365,7.715185149625,7.59,7.75,7.59,7.75,NA,NA,7.68982899419231,"60.0560431287819","0.333009397366683","0.654733577360287","1.28603402750826","59.9345997433876","-0.114498590578151",0.0640178199328125,3.54824087983186
"EEL","112061","EEL112061",2012-02-21,12.6718913397988,24.986339812875,1.800028799,53.5999104,0.0159729466036857,7.74814813629861,7.59,7.75,7.75,7.75,NA,NA,7.74595957010606,"60.0133334344989","0.388151635094384","0.664040413458365","1.19861993890178","59.8940471819564","0.0013121728023151",0.0697480061891809,3.87085110413733
"EEL","112061","EEL112061",2012-02-22,8.2985808775608,21.3284516056181,0,61.89892163,0.0732241361744608,7.64629634370139,7.59,7.75,7.75,7.59,NA,NA,7.65312406776812,"59.993980547822","0.425392152790191","0.687122603591514","1.12202534022902","59.8841090261473","0.0797622455226232",0.0419689216085021,2.33054248113563
"EEL","112061","EEL112061",2012-02-23,9.66415179260607,24.4562603555694,1.3,55.09975361,0.0669736189136591,7.63,7.59,7.75,7.59,7.75,NA,NA,7.5980000128,"59.9745264952976","0.463275456537109","0.704093752894019","1.07260702062272","59.885526802403","0.145084981469566",0.0425864398888094,2.36622601695944
"EEL","112061","EEL112061",2012-02-24,8.60325784491731,27.613536475,12.8,46.399892,0.158373833859174,7.33592578963194,7.11,7.59,7.59,7.18999872,NA,NA,7.56066653866667,"59.9460281798851","0.490433312758785","0.70112588518301","1.0184859892621","59.8725846017792","0.217478134924391",0.0393662690117808,2.18918934303194
"EEL","112061","EEL112061",2012-02-25,10.9031535500534,27.2805734816597,2.700120319,59.2,0.0789741481100982,7.19864196345139,7.11,7.412220516,7.27,7.27,NA,NA,7.17608684521739,"59.9169199649118","0.530817080086058","0.714841596362822","0.967551821052565","59.8435390892492","0.308718138145117",0.0497808883254918,2.77078901801876
"EEL","112061","EEL112061",2012-02-26,12.8201748010194,21.801999620875,0.900057598,66.33383467,0.0649379156400491,7.39444444444444,7.27,7.43,7.43,7.43,NA,NA,7.40161286193548,"59.9015323604899","0.555039512956547","0.725833872402535","0.938868993276033","59.8233922248533","0.350617761586832",0.0286967702714104,1.59799516313206
"EEL","112061","EEL112061",2012-02-27,6.86984280771719,25.1907452295208,9.999942401,42.5,0.0816809370189739,7.57537031408333,7.43,7.75,7.59,7.643331627,NA,NA,7.57451612903226,"59.8885241193077","0.561858111445108","0.731982191532781","0.904005400995909","59.828928209872","0.355013901238102",0.0146869882550046,0.81817374129776
"EEL","112061","EEL112061",2012-02-28,13.3693287806838,29.3924815951042,4.483447462,93.23344747,0.056256110489511,7.72222233777778,7.59,7.75,7.75,7.714446151,NA,NA,7.72935483870968,"59.8667824279047","0.574920456105363","0.733617164053279","0.874002613699967","59.8064329337685","0.392594137254484",0.025363871807875,1.41388100521092
"EEL","112061","EEL112061",2012-02-29,7.292068322319,28.6812474738889,12.1,42.87769885,0,7.75,7.75,7.75,7.75,7.75,NA,NA,7.75,"59.8833068660218","0.589709796235944","0.728854879047502","0.848693702082839","59.8433518581355","0.437097715293646",0.0221761501749902,1.23556967637131
"EEL","112061","EEL112061",2012-03-01,44.7896995616563,56.5631999775278,0,113,0.0775579609340366,7.68469132247222,7.59,7.75,7.75,7.59,NA,NA,7.74843127214706,"59.8854438607894","0.595439802736169","0.749066008985622","0.848779026022699","59.8526172594775","0.440900323082701",0.00611553114041504,0.34071189503501
