"Species","ID","Sp_ID","Date","SD_Depth","Av_Depth","Min_Depth","Max_Depth","SD_Temp","Av_Temp","Min_Temp","Max_Temp","Temp_at_Min_Depth","Temp_at_Max_Depth","Max_PoV_WF","Behav_Class","SST","MPL.Avg.Lat","MPL.Avg.Lon","MPL.Std.Lat","MPL.Std.Lon","Med.Lat","Med.Lon","MPL.Hori_Dist_Degrees","MPL.Hori_Dist_km"
"EEL","17538","EEL17538",2019-12-30,13.9435961981614,19.994552157441,2.487939667,48.805713,0.189930915080531,10.8189902778125,10.531,11.203,11.00516667,10.719,NA,NA,10.805772072027,"49.8174853549404","-1.7845203842333","0.200489844818515","0.500186571494613","49.8257835393336","-1.73618673450432",0.436168414576542,31.2671685097596
"EEL","17538","EEL17538",2019-12-31,17.19230911242,22.7464085371528,2.483412667,59.77188033,0.149296047449836,11.1197609952778,10.609,11.2685,11.141,10.85953333,NA,NA,11.1705598801796,"49.7471513244596","-2.21763474574588","0.22288676699697","0.49451789339147","49.7788616852013","-2.19901029509379",0.438788019426379,31.5007825074867
"EEL","17538","EEL17538",2020-01-01,22.5984559664312,27.6218760276424,2.168303,62.24057883,0.124880194071174,11.4272833333681,10.672,11.54326667,11.43053333,11.438,NA,NA,11.4488625604348,"49.6413649934243","-2.6586553937547","0.231392756972472","0.48362565749862","49.6646076727342","-2.65636171144394",0.453530550022852,32.6303026810386
"EEL","17538","EEL17538",2020-01-02,22.9988246910808,29.3750344906424,2.0125085,66.537605,0.0653821868512213,11.4113476852778,11.313,11.50103333,11.47573333,11.484,NA,NA,11.4040931130579,"49.5146215305403","-3.0791500905261","0.239298683356286","0.46303368900252","49.5380019226436","-3.09756806034739",0.439180709272046,31.6802749515788
"EEL","17538","EEL17538",2020-01-03,16.7969176582083,43.8439626294444,14.22886117,73.84391417,0.279002278384975,10.9995525463542,10.74896667,11.4952,11,10.7532,NA,NA,10.8808333328571,"49.3658473079457","-3.470324178104","0.243389431384487","0.448824587783612","49.3730362552829","-3.49135586180351",0.41851037753087,30.2812107575028
"EEL","17538","EEL17538",2020-01-04,18.636948279429,34.244401185441,0.9691715,72.09521383,0.0959610412102309,11.1036825231597,10.875,11.281,10.976,10.891,NA,NA,11.0996361789024,"49.2276099880331","-3.84714207776244","0.237317201668121","0.425634613198968","49.2328674533004","-3.88204911859962",0.401374246956149,29.1231305937501
"EEL","17538","EEL17538",2020-01-05,22.5066735406912,39.9194346482257,3.0355885,85.1023195,0.0945636377654662,11.2828711804861,11.108,11.43746667,11.391,11.4158,NA,NA,11.2474030866667,"49.0837239821887","-4.20618839050552","0.236603477083228","0.412840208375386","49.0702751052113","-4.20408590351605",0.3868041330858,28.1478242947894
"EEL","17538","EEL17538",2020-01-06,14.1767758996463,44.3452782965972,11.66553367,80.2384735,0.147543692022882,11.6012466436111,11.391,11.81193333,11.5438,11.453,NA,NA,11.5438,"48.9278307758593","-4.55677176881605","0.238784837623416","0.393941914747944","48.9340181859236","-4.56330165896569",0.383681374225132,28.0083799475087
"EEL","17538","EEL17538",2020-01-07,18.1305649872098,47.0096346758681,20.94161583,88.0910445,0.0273844245924291,11.8521481479861,11.81193333,11.891,11.844,11.8145,NA,NA,NA,"48.7525522725083","-4.85498255986319","0.303893712890871","0.354129825278853","48.775599023022","-4.8822549481716",0.345907834016416,25.3397242400703
"EEL","17538","EEL17538",2020-01-08,22.777450370925,50.2321797129514,14.06117133,86.94079483,0.0558990734139515,11.858267476875,11.734,11.9475,11.813,11.891,NA,NA,11.8273114944828,"48.513277470363","-5.12507248666476","0.362126503882773","0.304391961711823","48.5484686078253","-5.14422536516464",0.36083375604473,26.5591573948685
"EEL","17538","EEL17538",2020-01-09,32.8269276688306,57.4656622501285,3.3031275,101.4029667,0.041128532907217,11.9849452544444,11.891,12.063,11.984,11.984,NA,NA,11.9835706138158,"48.2150681708097","-5.32299291676698","0.395295270880271","0.275182498286611","48.2234704317572","-5.31968877006359",0.357912395694697,26.4992855679446
"EEL","17538","EEL17538",2020-01-10,37.6200050935556,65.6221482598611,10.75921533,114.7055698,0.0426913057234991,12.1170758101042,12.047,12.18373333,12.109,12.125,NA,NA,12.1155740742593,"47.9091963061809","-5.45680350634583","0.392309815008221","0.271286842989286","47.9263729253156","-5.44903475465188",0.333860556902036,24.8662814656645
"EEL","17538","EEL17538",2020-01-11,41.5381264020058,72.1909317209375,15.60342083,131.963907,0.0471622458938584,12.2142435184375,12.156,12.32386667,12.188,12.172,NA,NA,12.2097066664,"47.5915591613698","-5.52298247297839","0.357813868751041","0.304821712286328","47.5971382139733","-5.52668695986322",0.324458027159603,24.314367401279
"EEL","17538","EEL17538",2020-01-12,24.5410013270017,133.803783470625,79.7128685,162.5721515,0.0216960790047455,12.3106990739931,12.25,12.3445,12.297,12.32593333,NA,NA,NA,"47.285355680571","-5.55403337516181","0.326469086786072","0.342311942200347","47.2967894711694","-5.56490546619055",0.307773829588718,23.1991128871262
"EEL","17538","EEL17538",2020-01-13,58.9776782444778,102.612931518264,0.725957833,170.0412605,0.0398832824134796,12.2411454861111,12.1656,12.29433333,12.219,12.25,NA,NA,12.2420361502817,"47.055494295995","-5.56629874370304","0.318208765988297","0.363259511480229","47.0744071258609","-5.58488522165658",0.230188391072726,17.4264344876187
"EEL","17538","EEL17538",2020-01-14,70.147853090599,114.662473082847,-0.849481,173.740029,0.0222070499189841,12.1323635415278,12.078,12.172,12.156,12.125,NA,NA,12.128546268806,"46.8374674741555","-5.57605184317366","0.276135542116104","0.353378368806765","46.8554618384155","-5.56822529189346",0.218244857879205,16.5898929204379
