"Species","ID","Sp_ID","Date","SD_Depth","Av_Depth","Min_Depth","Max_Depth","SD_Temp","Av_Temp","Min_Temp","Max_Temp","Temp_at_Min_Depth","Temp_at_Max_Depth","Max_PoV_WF","Behav_Class","SST","MPL.Avg.Lat","MPL.Avg.Lon","MPL.Std.Lat","MPL.Std.Lon","Med.Lat","Med.Lon","MPL.Hori_Dist_Degrees","MPL.Hori_Dist_km"
"EEL","17526","EEL17526",2019-12-21,9.97467001475186,16.7358318205833,-0.760493038,34.91412355,0.182958408249646,10.2408438657465,9.8666,10.5501,10.1435,10.094,NA,NA,10.1801797188855,"49.8757300255475","-1.39431256639687","0.163971160741759","0.441065181418589","49.8626520497557","-1.388043969686",0.422236465652734,30.2318916879523
"EEL","17526","EEL17526",2019-12-22,7.18673073533011,10.8537808147153,-0.135367475,21.31470652,0.141401446039643,9.78221284724306,9.570866667,10.016,10.016,9.938,NA,NA,9.76521477126667,"49.8202359989552","-1.7977760999253","0.229958681754077","0.48759353102538","49.8247800391976","-1.82509865395497",0.407262089906087,29.1933254865681
"EEL","17526","EEL17526",2019-12-23,14.0103079444537,17.4721638366979,0.065903852,46.61572672,0.131133163921461,9.47326550926389,9.307133333,9.702,9.6445,9.375,NA,NA,9.47837304965426,"49.7241554563475","-2.18305587347519","0.315855475327314","0.510193646667478","49.7620285299497","-2.15298766000262",0.397079305145009,28.5200449880946
"EEL","17526","EEL17526",2019-12-24,19.418962651801,25.2404021831354,-0.109064757,66.57442105,0.2872132543129,10.1432740739965,9.666666667,10.531,9.688,9.828,NA,NA,10.1391997491729,"49.6147668096904","-2.55452137151482","0.329110151442519","0.518143108012954","49.6403861533551","-2.50859220277712",0.387236997523871,27.8759191497308
"EEL","17526","EEL17526",2019-12-25,14.8639872352967,24.702535205309,-0.199480276,43.09171777,0.0792895614559602,10.4838297452778,10.359,10.62396667,10.57853333,10.3654,NA,NA,10.4869283625439,"49.5332719828202","-2.96881088569596","0.29331856504568","0.491619281045485","49.5764813162917","-2.95514369241442",0.422228857809421,30.4458054886045
"EEL","17526","EEL17526",2019-12-26,17.3266393555563,30.9008950791806,-0.674336775,46.34271555,0.132719806432915,10.7473356480556,10.531,10.906,10.578,10.875,NA,NA,10.6375543376712,"49.4445390015447","-3.31895518974649","0.302419342683738","0.465673249195403","49.4564772584994","-3.31354994392682",0.36121264599273,26.0934752230989
"EEL","17526","EEL17526",2019-12-27,13.8860766110364,39.1829065736597,-0.540447376,48.34349808,0.0595055009196337,11.0229863425694,10.906,11.141,10.938,11.094,NA,NA,10.9597914288571,"49.3439386776576","-3.63938093518396","0.295561971721435","0.444082224087698","49.3384794020792","-3.62388810233239",0.335846815535517,24.3109669981903
"EEL","17526","EEL17526",2019-12-28,27.4775406691445,45.8546171419479,-0.256044513,75.23570736,0.114991827499717,11.2688016205556,11.08546667,11.5,11.3275,11.359,NA,NA,11.3250157660811,"49.2502382809906","-4.00065882622761","0.281646293732728","0.424853165066264","49.2391963097537","-3.99761961385846",0.373231133337641,27.0686668202475
"EEL","17526","EEL17526",2019-12-29,17.7683949056631,67.8459747010556,-0.238729851,78.28601678,0.0120095630936163,11.4840516203125,11.438,11.531,11.438,11.531,NA,NA,11.4707733333333,"49.1522225552905","-4.3606095487519","0.265620445447866","0.397962570039151","49.1518477835444","-4.34155695751904",0.373057107063082,27.1098767065127
"EEL","17526","EEL17526",2019-12-30,15.8058093496613,73.5578473065625,11.17026493,82.5533449,0.0330135492755542,11.5504187501389,11.48506667,11.5945,11.52066667,11.594,NA,NA,11.4974333344444,"49.0584937533758","-4.70468703791922","0.287329278121475","0.369102870866623","49.0602917497777","-4.68779555348421",0.356615208397023,25.9641896862484
"EEL","17526","EEL17526",2019-12-31,41.2649498526794,41.6930995416563,-0.545780646,94.27936958,0.0363364144549991,11.6187996528472,11.56246667,11.672,11.6282,11.672,NA,NA,11.6122235295588,"48.9720155472822","-5.02087167989252","0.342745447492315","0.353098861595688","49.0094336816525","-5.01635706509304",0.327797510589924,23.9076677495545
"EEL","17526","EEL17526",2020-01-01,27.075590165307,87.1472753886736,-0.486803801,104.2549795,0.0362597640481169,11.7436013889931,11.656,11.781,11.703,11.75,NA,NA,11.6871385957895,"48.7728133413822","-5.42351151339886","0.31906558846037","0.326825818540179","48.7924117983778","-5.40796856168075",0.449221943321383,32.8947612293158
"EEL","17526","EEL17526",2020-01-02,43.9440219452233,73.9754095657222,-0.42782023,111.5473322,0.0320988024343623,11.6787170139583,11.563,11.7252,11.672,11.609,NA,NA,11.6793601992537,"48.5781437865078","-5.80240593695517","0.313075465613047","0.309976132349198","48.6059265510111","-5.79470372484095",0.425977956937989,31.3138151694645
"EEL","17526","EEL17526",2020-01-03,51.6068347419462,62.974695367066,-0.00233143,123.2146424,0.100896929022607,11.4073141204514,11.188,11.56403333,11.49093333,11.24896667,NA,NA,11.4129729562264,"48.4182550197235","-6.13221740781152","0.321245141122359","0.282199925312674","48.4311262258415","-6.11402968470566",0.366524247563832,27.0287133688039
"EEL","17526","EEL17526",2020-01-04,57.3130951088695,71.3337612604653,0.14013346,134.6819705,0.0446412482922727,11.1119828703819,11.047,11.317,11.047,11.191,NA,NA,11.1035087228037,"48.2947794801851","-6.43945783771454","0.300376951425904","0.272531729925098","48.326470013676","-6.41442924918762",0.331123678753563,24.4775855994386
"EEL","17526","EEL17526",2020-01-05,41.0255036596507,22.8753502997674,-0.142359049,134.4320423,0.170013436882618,11.7595939813542,11.328,11.95403333,11.813,11.56403333,NA,NA,11.8444125602899,"48.2134731905657","-6.66139065830565","0.281102631374512","0.256520244379306","48.2698417373198","-6.63865102342947",0.236357546076276,17.5000974390022
