  date       time       lon      lat           U         V      Speed    Dirn clockwise from N
01/11/2018 00:30:00   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 01:30:00   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 02:30:00   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 03:30:00   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 04:30:00   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 05:30:00   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 06:30:00   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 07:30:00   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 08:30:00   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 09:30:00   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 10:30:00   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 11:30:00   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 12:30:00   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 13:30:00   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 14:30:00   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 15:30:00   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 16:30:00   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 17:30:00   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 18:30:00   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 19:30:00   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 20:30:00   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 21:30:00   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 22:30:00   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 23:30:00   3.00000  51.21667       nan       nan        nan       nan
01/11/2018 00:30:00   2.70049  51.32917   -0.2064   -0.2227     0.3036    -137.2
01/11/2018 01:30:00   2.70049  51.32917   -0.1633   -0.2052     0.2623    -141.5
01/11/2018 02:30:00   2.70049  51.32917   -0.0283   -0.1290     0.1321    -167.6
01/11/2018 03:30:00   2.70049  51.32917    0.1707    0.0500     0.1779      73.7
01/11/2018 04:30:00   2.70049  51.32917    0.2376    0.1702     0.2923      54.4
01/11/2018 05:30:00   2.70049  51.32917    0.2147    0.2047     0.2967      46.4
01/11/2018 06:30:00   2.70049  51.32917    0.1718    0.2050     0.2675      40.0
01/11/2018 07:30:00   2.70049  51.32917    0.1025    0.1767     0.2043      30.1
01/11/2018 08:30:00   2.70049  51.32917    0.0169    0.1133     0.1146       8.5
01/11/2018 09:30:00   2.70049  51.32917   -0.0676    0.0335     0.0755     -63.6
01/11/2018 10:30:00   2.70049  51.32917   -0.1221   -0.0445     0.1300    -110.0
01/11/2018 11:30:00   2.70049  51.32917   -0.1533   -0.1257     0.1982    -129.4
01/11/2018 12:30:00   2.70049  51.32917   -0.1726   -0.1968     0.2618    -138.7
01/11/2018 13:30:00   2.70049  51.32917   -0.1605   -0.2015     0.2576    -141.5
01/11/2018 14:30:00   2.70049  51.32917   -0.0684   -0.1564     0.1707    -156.4
01/11/2018 15:30:00   2.70049  51.32917    0.1157   -0.0154     0.1167      97.6
01/11/2018 16:30:00   2.70049  51.32917    0.2207    0.1146     0.2487      62.6
01/11/2018 17:30:00   2.70049  51.32917    0.2220    0.1659     0.2772      53.2
01/11/2018 18:30:00   2.70049  51.32917    0.1874    0.1862     0.2642      45.2
01/11/2018 19:30:00   2.70049  51.32917    0.1352    0.1820     0.2267      36.6
01/11/2018 20:30:00   2.70049  51.32917    0.0529    0.1408     0.1504      20.6
01/11/2018 21:30:00   2.70049  51.32917   -0.0484    0.0594     0.0766     -39.2
01/11/2018 22:30:00   2.70049  51.32917   -0.1295   -0.0278     0.1324    -102.1
01/11/2018 23:30:00   2.70049  51.32917   -0.1704   -0.1023     0.1988    -121.0
02/11/2018 00:30:00   2.51519  51.21815   -0.1967   -0.1442     0.2439    -126.2
02/11/2018 01:30:00   2.51519  51.21815   -0.1909   -0.1550     0.2459    -129.1
02/11/2018 02:30:00   2.51519  51.21815   -0.1513   -0.1387     0.2053    -132.5
02/11/2018 03:30:00   2.51519  51.21815   -0.0384   -0.0812     0.0898    -154.7
02/11/2018 04:30:00   2.51519  51.21815    0.1438    0.0379     0.1487      75.2
02/11/2018 05:30:00   2.51519  51.21815    0.2268    0.1154     0.2544      63.0
02/11/2018 06:30:00   2.51519  51.21815    0.2137    0.1355     0.2530      57.6
02/11/2018 07:30:00   2.51519  51.21815    0.1707    0.1295     0.2143      52.8
02/11/2018 08:30:00   2.51519  51.21815    0.0996    0.1069     0.1461      43.0
02/11/2018 09:30:00   2.51519  51.21815    0.0090    0.0617     0.0623       8.3
02/11/2018 10:30:00   2.51519  51.21815   -0.0788    0.0010     0.0788     -89.3
02/11/2018 11:30:00   2.51519  51.21815   -0.1457   -0.0534     0.1551    -110.1
02/11/2018 12:30:00   2.51519  51.21815   -0.1750   -0.0961     0.1996    -118.8
02/11/2018 13:30:00   2.51519  51.21815   -0.1790   -0.1336     0.2233    -126.7
02/11/2018 14:30:00   2.51519  51.21815   -0.1680   -0.1479     0.2239    -131.4
02/11/2018 15:30:00   2.51519  51.21815   -0.1070   -0.1220     0.1623    -138.7
02/11/2018 16:30:00   2.51519  51.21815    0.0539   -0.0355     0.0646     123.4
02/11/2018 17:30:00   2.51519  51.21815    0.2083    0.0774     0.2222      69.6
02/11/2018 18:30:00   2.51519  51.21815    0.2339    0.1239     0.2647      62.1
02/11/2018 19:30:00   2.51519  51.21815    0.2008    0.1280     0.2381      57.5
02/11/2018 20:30:00   2.51519  51.21815    0.1420    0.1184     0.1849      50.2
02/11/2018 21:30:00   2.51519  51.21815    0.0518    0.0845     0.0991      31.5
02/11/2018 22:30:00   2.51519  51.21815   -0.0599    0.0248     0.0648     -67.5
02/11/2018 23:30:00   2.51519  51.21815   -0.1465   -0.0411     0.1521    -105.7
03/11/2018 00:30:00   1.99522  51.09731   -0.4436   -0.1644     0.4731    -110.3
03/11/2018 01:30:00   1.99522  51.09731   -0.5316   -0.2207     0.5756    -112.5
03/11/2018 02:30:00   1.99522  51.09731   -0.5588   -0.2561     0.6147    -114.6
03/11/2018 03:30:00   1.99522  51.09731   -0.4877   -0.2446     0.5456    -116.6
