  date       time       lon      lat           U         V      Speed    Dirn clockwise from N
10/12/2018 00:30:00   2.80000  51.21667    0.3697    0.2260     0.4333      58.6
10/12/2018 01:30:00   2.80000  51.21667    0.3246    0.2276     0.3964      55.0
10/12/2018 02:30:00   2.80000  51.21667    0.2364    0.1856     0.3006      51.9
10/12/2018 03:30:00   2.80000  51.21667    0.1224    0.1317     0.1798      42.9
10/12/2018 04:30:00   2.80000  51.21667   -0.0786    0.0267     0.0830     -71.3
10/12/2018 05:30:00   2.80000  51.21667   -0.1928   -0.0715     0.2056    -110.4
10/12/2018 06:30:00   2.80000  51.21667   -0.2223   -0.1065     0.2465    -115.6
10/12/2018 07:30:00   2.80000  51.21667   -0.2096   -0.1288     0.2461    -121.6
10/12/2018 08:30:00   2.80000  51.21667   -0.1988   -0.1693     0.2611    -130.4
10/12/2018 09:30:00   2.80000  51.21667   -0.1896   -0.1667     0.2525    -131.3
10/12/2018 10:30:00   2.80000  51.21667   -0.1222   -0.1301     0.1785    -136.8
10/12/2018 11:30:00   2.80000  51.21667    0.1429    0.0291     0.1458      78.5
10/12/2018 12:30:00   2.80000  51.21667    0.3819    0.2183     0.4399      60.2
10/12/2018 13:30:00   2.80000  51.21667    0.3488    0.2309     0.4183      56.5
10/12/2018 14:30:00   2.80000  51.21667    0.2593    0.1934     0.3234      53.3
10/12/2018 15:30:00   2.80000  51.21667    0.1577    0.1470     0.2156      47.0
10/12/2018 16:30:00   2.80000  51.21667   -0.0185    0.0618     0.0645     -16.6
10/12/2018 17:30:00   2.80000  51.21667   -0.1784   -0.0626     0.1891    -109.3
10/12/2018 18:30:00   2.80000  51.21667   -0.2395   -0.1167     0.2664    -116.0
10/12/2018 19:30:00   2.80000  51.21667   -0.2311   -0.1395     0.2699    -121.1
10/12/2018 20:30:00   2.80000  51.21667   -0.2175   -0.1770     0.2804    -129.1
10/12/2018 21:30:00   2.80000  51.21667   -0.2113   -0.1796     0.2774    -130.4
10/12/2018 22:30:00   2.80000  51.21667   -0.1721   -0.1542     0.2311    -131.9
10/12/2018 23:30:00   2.80000  51.21667   -0.0251   -0.0777     0.0817    -162.1
10/12/2018 00:30:00   2.85056  51.91025    0.0648   -0.0866     0.1081     143.2
10/12/2018 01:30:00   2.85056  51.91025    0.2373    0.2665     0.3568      41.7
10/12/2018 02:30:00   2.85056  51.91025    0.2894    0.4530     0.5375      32.6
10/12/2018 03:30:00   2.85056  51.91025    0.2398    0.5129     0.5662      25.1
10/12/2018 04:30:00   2.85056  51.91025    0.1168    0.4697     0.4840      14.0
10/12/2018 05:30:00   2.85056  51.91025   -0.0345    0.3310     0.3328      -5.9
10/12/2018 06:30:00   2.85056  51.91025   -0.1435    0.1028     0.1765     -54.4
10/12/2018 07:30:00   2.85056  51.91025   -0.1907   -0.2084     0.2825    -137.5
10/12/2018 08:30:00   2.85056  51.91025   -0.2579   -0.4489     0.5177    -150.1
10/12/2018 09:30:00   2.85056  51.91025   -0.3238   -0.5556     0.6431    -149.8
10/12/2018 10:30:00   2.85056  51.91025   -0.3066   -0.5429     0.6235    -150.5
10/12/2018 11:30:00   2.85056  51.91025   -0.1864   -0.4393     0.4772    -157.0
10/12/2018 12:30:00   2.85056  51.91025    0.0481   -0.1883     0.1944     165.7
10/12/2018 13:30:00   2.85056  51.91025    0.2500    0.1778     0.3068      54.6
10/12/2018 14:30:00   2.85056  51.91025    0.3125    0.4090     0.5147      37.4
10/12/2018 15:30:00   2.85056  51.91025    0.2821    0.5040     0.5776      29.2
10/12/2018 16:30:00   2.85056  51.91025    0.1750    0.4794     0.5103      20.0
10/12/2018 17:30:00   2.85056  51.91025    0.0175    0.3530     0.3534       2.8
10/12/2018 18:30:00   2.85056  51.91025   -0.1225    0.1341     0.1816     -42.4
10/12/2018 19:30:00   2.85056  51.91025   -0.1907   -0.1743     0.2583    -132.4
10/12/2018 20:30:00   2.85056  51.91025   -0.2502   -0.4272     0.4951    -149.6
10/12/2018 21:30:00   2.85056  51.91025   -0.3198   -0.5488     0.6352    -149.8
10/12/2018 22:30:00   2.85056  51.91025   -0.3188   -0.5467     0.6329    -149.7
10/12/2018 23:30:00   2.85056  51.91025   -0.2290   -0.4628     0.5163    -153.7
11/12/2018 00:30:00   2.92827  52.58843   -0.1064   -0.1360     0.1726    -142.0
11/12/2018 01:30:00   2.92827  52.58843   -0.0537    0.0872     0.1024     -31.6
11/12/2018 02:30:00   2.92827  52.58843    0.0470    0.2967     0.3004       9.0
11/12/2018 03:30:00   2.92827  52.58843    0.0970    0.4182     0.4293      13.1
11/12/2018 04:30:00   2.92827  52.58843    0.0888    0.4455     0.4543      11.3
11/12/2018 05:30:00   2.92827  52.58843    0.0386    0.3876     0.3895       5.7
11/12/2018 06:30:00   2.92827  52.58843    0.0071    0.2509     0.2510       1.6
11/12/2018 07:30:00   2.92827  52.58843    0.0159    0.0337     0.0372      25.3
11/12/2018 08:30:00   2.92827  52.58843   -0.0006   -0.2025     0.2025    -179.8
11/12/2018 09:30:00   2.92827  52.58843   -0.0525   -0.3480     0.3520    -171.4
11/12/2018 10:30:00   2.92827  52.58843   -0.1046   -0.3847     0.3986    -164.8
11/12/2018 11:30:00   2.92827  52.58843   -0.1224   -0.3300     0.3520    -159.6
11/12/2018 12:30:00   2.92827  52.58843   -0.0994   -0.2170     0.2387    -155.4
11/12/2018 13:30:00   2.92827  52.58843   -0.0487   -0.0267     0.0556    -118.8
11/12/2018 14:30:00   2.92827  52.58843    0.0411    0.2172     0.2210      10.7
11/12/2018 15:30:00   2.92827  52.58843    0.0985    0.3667     0.3797      15.0
11/12/2018 16:30:00   2.92827  52.58843    0.1050    0.4208     0.4338      14.0
11/12/2018 17:30:00   2.92827  52.58843    0.0707    0.3694     0.3761      10.8
11/12/2018 18:30:00   2.92827  52.58843    0.0409    0.2319     0.2355      10.0
11/12/2018 19:30:00   2.92827  52.58843    0.0406    0.0233     0.0468      60.1
11/12/2018 20:30:00   2.92827  52.58843    0.0121   -0.1990     0.1994     176.5
11/12/2018 21:30:00   2.92827  52.58843   -0.0397   -0.3394     0.3417    -173.3
11/12/2018 22:30:00   2.92827  52.58843   -0.0927   -0.3798     0.3909    -166.3
11/12/2018 23:30:00   2.92827  52.58843   -0.1104   -0.3253     0.3436    -161.3
12/12/2018 00:30:00   2.99472  53.22860   -0.1183   -0.1298     0.1756    -137.6
12/12/2018 01:30:00   2.99472  53.22860   -0.1590    0.0191     0.1602     -83.2
12/12/2018 02:30:00   2.99472  53.22860   -0.1586    0.1599     0.2252     -44.8
12/12/2018 03:30:00   2.99472  53.22860   -0.1084    0.3118     0.3301     -19.2
12/12/2018 04:30:00   2.99472  53.22860   -0.0412    0.3902     0.3924      -6.0
12/12/2018 05:30:00   2.99472  53.22860    0.0133    0.3745     0.3748       2.0
12/12/2018 06:30:00   2.99472  53.22860    0.0504    0.2814     0.2859      10.2
12/12/2018 07:30:00   2.99472  53.22860    0.1255    0.1273     0.1788      44.6
12/12/2018 08:30:00   2.99472  53.22860    0.1848   -0.0505     0.1916     105.3
12/12/2018 09:30:00   2.99472  53.22860    0.1726   -0.2102     0.2720     140.6
12/12/2018 10:30:00   2.99472  53.22860    0.1091   -0.2967     0.3162     159.8
12/12/2018 11:30:00   2.99472  53.22860    0.0198   -0.2888     0.2895     176.1
12/12/2018 12:30:00   2.99472  53.22860   -0.0653   -0.2084     0.2184    -162.6
12/12/2018 13:30:00   2.99472  53.22860   -0.1233   -0.0913     0.1534    -126.5
12/12/2018 14:30:00   2.99472  53.22860   -0.1397    0.0373     0.1446     -75.1
12/12/2018 15:30:00   2.99472  53.22860   -0.1031    0.1735     0.2019     -30.7
12/12/2018 16:30:00   2.99472  53.22860   -0.0456    0.2628     0.2667      -9.9
12/12/2018 17:30:00   2.99472  53.22860    0.0077    0.2750     0.2751       1.6
12/12/2018 18:30:00   2.99472  53.22860    0.0503    0.2105     0.2164      13.4
12/12/2018 19:30:00   2.99472  53.22860    0.1209    0.0748     0.1422      58.3
12/12/2018 20:30:00   2.99472  53.22860    0.1627   -0.0780     0.1804     115.6
12/12/2018 21:30:00   2.99472  53.22860    0.1438   -0.2128     0.2568     146.0
12/12/2018 22:30:00   2.99472  53.22860    0.0793   -0.2892     0.2999     164.7
12/12/2018 23:30:00   2.99472  53.22860   -0.0033   -0.2762     0.2763    -179.3
13/12/2018 00:30:00   3.07671  53.77546   -0.0223   -0.0667     0.0703    -161.5
13/12/2018 01:30:00   3.07671  53.77546   -0.1314    0.0188     0.1327     -81.9
13/12/2018 02:30:00   3.07671  53.77546   -0.1949    0.0877     0.2137     -65.8
13/12/2018 03:30:00   3.07671  53.77546   -0.2239    0.1390     0.2636     -58.2
13/12/2018 04:30:00   3.07671  53.77546   -0.2108    0.1834     0.2794     -49.0
13/12/2018 05:30:00   3.07671  53.77546   -0.1526    0.2067     0.2570     -36.4
13/12/2018 06:30:00   3.07671  53.77546   -0.0739    0.1775     0.1923     -22.6
13/12/2018 07:30:00   3.07671  53.77546    0.0052    0.1306     0.1307       2.3
13/12/2018 08:30:00   3.07671  53.77546    0.1009    0.0579     0.1164      60.2
13/12/2018 09:30:00   3.07671  53.77546    0.1583   -0.0225     0.1599      98.1
13/12/2018 10:30:00   3.07671  53.77546    0.1507   -0.0772     0.1693     117.1
13/12/2018 11:30:00   3.07671  53.77546    0.1009   -0.1110     0.1500     137.7
13/12/2018 12:30:00   3.07671  53.77546    0.0176   -0.1052     0.1067     170.5
13/12/2018 13:30:00   3.07671  53.77546   -0.0874   -0.0600     0.1060    -124.5
13/12/2018 14:30:00   3.07671  53.77546   -0.1644   -0.0046     0.1645     -91.6
13/12/2018 15:30:00   3.07671  53.77546   -0.1958    0.0290     0.1979     -81.6
13/12/2018 16:30:00   3.07671  53.77546   -0.1803    0.0587     0.1896     -72.0
13/12/2018 17:30:00   3.07671  53.77546   -0.1191    0.0858     0.1468     -54.2
13/12/2018 18:30:00   3.07671  53.77546   -0.0328    0.0785     0.0851     -22.7
13/12/2018 19:30:00   3.07671  53.77546    0.0579    0.0478     0.0751      50.4
13/12/2018 20:30:00   3.07671  53.77546    0.1401   -0.0124     0.1407      95.0
13/12/2018 21:30:00   3.07671  53.77546    0.1839   -0.0751     0.1986     112.2
13/12/2018 22:30:00   3.07671  53.77546    0.1761   -0.1129     0.2092     122.7
13/12/2018 23:30:00   3.07671  53.77546    0.1292   -0.1292     0.1827     135.0
14/12/2018 00:30:00   3.09090  53.90732    0.0520   -0.0767     0.0927     145.8
14/12/2018 01:30:00   3.09090  53.90732   -0.0434   -0.0207     0.0481    -115.5
14/12/2018 02:30:00   3.09090  53.90732   -0.1252    0.0376     0.1307     -73.3
14/12/2018 03:30:00   3.09090  53.90732   -0.1776    0.0790     0.1944     -66.0
14/12/2018 04:30:00   3.09090  53.90732   -0.2039    0.1116     0.2325     -61.3
14/12/2018 05:30:00   3.09090  53.90732   -0.1934    0.1424     0.2402     -53.6
14/12/2018 06:30:00   3.09090  53.90732   -0.1417    0.1505     0.2067     -43.3
14/12/2018 07:30:00   3.09090  53.90732   -0.0724    0.1254     0.1448     -30.0
14/12/2018 08:30:00   3.09090  53.90732    0.0010    0.0823     0.0823       0.7
14/12/2018 09:30:00   3.09090  53.90732    0.0753    0.0215     0.0783      74.1
14/12/2018 10:30:00   3.09090  53.90732    0.1106   -0.0366     0.1165     108.3
14/12/2018 11:30:00   3.09090  53.90732    0.1014   -0.0766     0.1271     127.1
14/12/2018 12:30:00   3.09090  53.90732    0.0548   -0.0949     0.1096     150.0
14/12/2018 13:30:00   3.09090  53.90732   -0.0083   -0.0638     0.0643    -172.6
14/12/2018 14:30:00   3.09090  53.90732   -0.0727   -0.0270     0.0775    -110.4
14/12/2018 15:30:00   3.09090  53.90732   -0.1195    0.0108     0.1200     -84.8
14/12/2018 16:30:00   3.09090  53.90732   -0.1272    0.0267     0.1300     -78.2
14/12/2018 17:30:00   3.09090  53.90732   -0.1141    0.0417     0.1215     -69.9
14/12/2018 18:30:00   3.09090  53.90732   -0.0514    0.0512     0.0725     -45.1
14/12/2018 19:30:00   3.09090  53.90732    0.0089    0.0448     0.0456      11.2
14/12/2018 20:30:00   3.09090  53.90732    0.0674    0.0067     0.0678      84.3
14/12/2018 21:30:00   3.09090  53.90732    0.1197   -0.0413     0.1267     109.0
14/12/2018 22:30:00   3.09090  53.90732    0.1443   -0.0753     0.1627     117.6
14/12/2018 23:30:00   3.09090  53.90732    0.1308   -0.0879     0.1576     123.9
15/12/2018 00:30:00   3.13604  54.03299    0.1398   -0.0637     0.1536     114.5
15/12/2018 01:30:00   3.13604  54.03299    0.0491   -0.0482     0.0688     134.5
15/12/2018 02:30:00   3.13604  54.03299   -0.0651   -0.0094     0.0657     -98.2
15/12/2018 03:30:00   3.13604  54.03299   -0.1430    0.0321     0.1465     -77.4
15/12/2018 04:30:00   3.13604  54.03299   -0.1961    0.0647     0.2065     -71.7
15/12/2018 05:30:00   3.13604  54.03299   -0.2143    0.0917     0.2331     -66.8
15/12/2018 06:30:00   3.13604  54.03299   -0.1953    0.1274     0.2332     -56.9
15/12/2018 07:30:00   3.13604  54.03299   -0.1338    0.1526     0.2029     -41.2
