  date       time       lon      lat           U         V      Speed    Dirn clockwise from N
10/12/2018 00:30:00   3.00000  51.21667       nan       nan        nan       nan
10/12/2018 01:30:00   3.00000  51.21667       nan       nan        nan       nan
10/12/2018 02:30:00   3.00000  51.21667       nan       nan        nan       nan
10/12/2018 03:30:00   3.00000  51.21667       nan       nan        nan       nan
10/12/2018 04:30:00   3.00000  51.21667       nan       nan        nan       nan
10/12/2018 05:30:00   3.00000  51.21667       nan       nan        nan       nan
10/12/2018 06:30:00   3.00000  51.21667       nan       nan        nan       nan
10/12/2018 07:30:00   3.00000  51.21667       nan       nan        nan       nan
10/12/2018 08:30:00   3.00000  51.21667       nan       nan        nan       nan
10/12/2018 09:30:00   3.00000  51.21667       nan       nan        nan       nan
10/12/2018 10:30:00   3.00000  51.21667       nan       nan        nan       nan
10/12/2018 11:30:00   3.00000  51.21667       nan       nan        nan       nan
10/12/2018 12:30:00   3.00000  51.21667       nan       nan        nan       nan
10/12/2018 13:30:00   3.00000  51.21667       nan       nan        nan       nan
10/12/2018 14:30:00   3.00000  51.21667       nan       nan        nan       nan
10/12/2018 15:30:00   3.00000  51.21667       nan       nan        nan       nan
10/12/2018 16:30:00   3.00000  51.21667       nan       nan        nan       nan
10/12/2018 17:30:00   3.00000  51.21667       nan       nan        nan       nan
10/12/2018 18:30:00   3.00000  51.21667       nan       nan        nan       nan
10/12/2018 19:30:00   3.00000  51.21667       nan       nan        nan       nan
10/12/2018 20:30:00   3.00000  51.21667       nan       nan        nan       nan
10/12/2018 21:30:00   3.00000  51.21667       nan       nan        nan       nan
10/12/2018 22:30:00   3.00000  51.21667       nan       nan        nan       nan
10/12/2018 23:30:00   3.00000  51.21667       nan       nan        nan       nan
10/12/2018 00:30:00   2.93518  51.38134    0.4012    0.1133     0.4169      74.2
10/12/2018 01:30:00   2.93518  51.38134    0.3949    0.2125     0.4484      61.7
10/12/2018 02:30:00   2.93518  51.38134    0.2805    0.2209     0.3571      51.8
10/12/2018 03:30:00   2.93518  51.38134    0.1272    0.1944     0.2323      33.2
10/12/2018 04:30:00   2.93518  51.38134   -0.1085    0.1293     0.1688     -40.0
10/12/2018 05:30:00   2.93518  51.38134   -0.2779    0.0254     0.2790     -84.8
10/12/2018 06:30:00   2.93518  51.38134   -0.3214   -0.0568     0.3264    -100.0
10/12/2018 07:30:00   2.93518  51.38134   -0.2967   -0.1339     0.3255    -114.3
10/12/2018 08:30:00   2.93518  51.38134   -0.2461   -0.2177     0.3285    -131.5
10/12/2018 09:30:00   2.93518  51.38134   -0.2141   -0.2183     0.3058    -135.6
10/12/2018 10:30:00   2.93518  51.38134   -0.1299   -0.1887     0.2291    -145.5
10/12/2018 11:30:00   2.93518  51.38134    0.1022   -0.1147     0.1536     138.3
10/12/2018 12:30:00   2.93518  51.38134    0.4172    0.0817     0.4252      78.9
10/12/2018 13:30:00   2.93518  51.38134    0.4470    0.1972     0.4886      66.2
10/12/2018 14:30:00   2.93518  51.38134    0.3259    0.2218     0.3942      55.8
10/12/2018 15:30:00   2.93518  51.38134    0.1869    0.1993     0.2732      43.2
10/12/2018 16:30:00   2.93518  51.38134   -0.0295    0.1466     0.1495     -11.4
10/12/2018 17:30:00   2.93518  51.38134   -0.2413    0.0381     0.2443     -81.0
10/12/2018 18:30:00   2.93518  51.38134   -0.3302   -0.0550     0.3347     -99.5
10/12/2018 19:30:00   2.93518  51.38134   -0.3213   -0.1360     0.3489    -112.9
10/12/2018 20:30:00   2.93518  51.38134   -0.2693   -0.2160     0.3452    -128.7
10/12/2018 21:30:00   2.93518  51.38134   -0.2372   -0.2259     0.3276    -133.6
10/12/2018 22:30:00   2.93518  51.38134   -0.1759   -0.1958     0.2632    -138.1
10/12/2018 23:30:00   2.93518  51.38134   -0.0333   -0.1487     0.1524    -167.4
11/12/2018 00:30:00   2.92714  51.46231    0.1263   -0.0473     0.1348     110.5
11/12/2018 01:30:00   2.92714  51.46231    0.3444    0.2093     0.4030      58.7
11/12/2018 02:30:00   2.92714  51.46231    0.3516    0.3073     0.4670      48.8
11/12/2018 03:30:00   2.92714  51.46231    0.2792    0.3059     0.4141      42.4
11/12/2018 04:30:00   2.92714  51.46231    0.1398    0.2576     0.2930      28.5
11/12/2018 05:30:00   2.92714  51.46231   -0.0592    0.1559     0.1667     -20.8
11/12/2018 06:30:00   2.92714  51.46231   -0.2088    0.0090     0.2090     -87.5
11/12/2018 07:30:00   2.92714  51.46231   -0.2819   -0.1211     0.3068    -113.2
11/12/2018 08:30:00   2.92714  51.46231   -0.3053   -0.2448     0.3914    -128.7
11/12/2018 09:30:00   2.92714  51.46231   -0.3147   -0.3335     0.4585    -136.7
11/12/2018 10:30:00   2.92714  51.46231   -0.2953   -0.3181     0.4340    -137.1
11/12/2018 11:30:00   2.92714  51.46231   -0.1657   -0.2554     0.3044    -147.0
11/12/2018 12:30:00   2.92714  51.46231    0.1497   -0.0645     0.1630     113.3
11/12/2018 13:30:00   2.92714  51.46231    0.3817    0.1869     0.4250      63.9
11/12/2018 14:30:00   2.92714  51.46231    0.3941    0.2928     0.4910      53.4
11/12/2018 15:30:00   2.92714  51.46231    0.3184    0.3144     0.4475      45.4
11/12/2018 16:30:00   2.92714  51.46231    0.2032    0.2763     0.3430      36.3
11/12/2018 17:30:00   2.92714  51.46231    0.0225    0.1905     0.1918       6.7
11/12/2018 18:30:00   2.92714  51.46231   -0.1646    0.0438     0.1703     -75.1
11/12/2018 19:30:00   2.92714  51.46231   -0.2664   -0.1034     0.2857    -111.2
11/12/2018 20:30:00   2.92714  51.46231   -0.3084   -0.2463     0.3947    -128.6
11/12/2018 21:30:00   2.92714  51.46231   -0.3250   -0.3325     0.4649    -135.7
11/12/2018 22:30:00   2.92714  51.46231   -0.3074   -0.3211     0.4446    -136.2
11/12/2018 23:30:00   2.92714  51.46231   -0.2152   -0.2751     0.3493    -142.0
12/12/2018 00:30:00   2.90338  51.48486    0.0500   -0.1219     0.1318     157.7
12/12/2018 01:30:00   2.90338  51.48486    0.3221    0.1034     0.3383      72.2
12/12/2018 02:30:00   2.90338  51.48486    0.4008    0.2451     0.4698      58.6
