  date       time       lon      lat           U         V      Speed    Dirn clockwise from N
11/11/2018 00:30:00   3.00000  51.21667       nan       nan        nan       nan
11/11/2018 01:30:00   3.00000  51.21667       nan       nan        nan       nan
11/11/2018 02:30:00   3.00000  51.21667       nan       nan        nan       nan
11/11/2018 03:30:00   3.00000  51.21667       nan       nan        nan       nan
11/11/2018 04:30:00   3.00000  51.21667       nan       nan        nan       nan
11/11/2018 05:30:00   3.00000  51.21667       nan       nan        nan       nan
11/11/2018 06:30:00   3.00000  51.21667       nan       nan        nan       nan
11/11/2018 07:30:00   3.00000  51.21667       nan       nan        nan       nan
11/11/2018 08:30:00   3.00000  51.21667       nan       nan        nan       nan
11/11/2018 09:30:00   3.00000  51.21667       nan       nan        nan       nan
11/11/2018 10:30:00   3.00000  51.21667       nan       nan        nan       nan
11/11/2018 11:30:00   3.00000  51.21667       nan       nan        nan       nan
11/11/2018 12:30:00   3.00000  51.21667       nan       nan        nan       nan
11/11/2018 13:30:00   3.00000  51.21667       nan       nan        nan       nan
11/11/2018 14:30:00   3.00000  51.21667       nan       nan        nan       nan
11/11/2018 15:30:00   3.00000  51.21667       nan       nan        nan       nan
11/11/2018 16:30:00   3.00000  51.21667       nan       nan        nan       nan
11/11/2018 17:30:00   3.00000  51.21667       nan       nan        nan       nan
11/11/2018 18:30:00   3.00000  51.21667       nan       nan        nan       nan
11/11/2018 19:30:00   3.00000  51.21667       nan       nan        nan       nan
11/11/2018 20:30:00   3.00000  51.21667       nan       nan        nan       nan
11/11/2018 21:30:00   3.00000  51.21667       nan       nan        nan       nan
11/11/2018 22:30:00   3.00000  51.21667       nan       nan        nan       nan
11/11/2018 23:30:00   3.00000  51.21667       nan       nan        nan       nan
12/11/2018 00:30:00   2.65651  51.35818    0.2472   -0.0332     0.2494      97.7
12/11/2018 01:30:00   2.65651  51.35818    0.4192    0.1815     0.4568      66.6
12/11/2018 02:30:00   2.65651  51.35818    0.4255    0.3042     0.5230      54.4
12/11/2018 03:30:00   2.65651  51.35818    0.3488    0.3444     0.4902      45.4
12/11/2018 04:30:00   2.65651  51.35818    0.2116    0.3204     0.3840      33.4
12/11/2018 05:30:00   2.65651  51.35818    0.0267    0.2309     0.2324       6.6
12/11/2018 06:30:00   2.65651  51.35818   -0.1427    0.0906     0.1691     -57.6
12/11/2018 07:30:00   2.65651  51.35818   -0.2521   -0.0448     0.2560    -100.1
12/11/2018 08:30:00   2.65651  51.35818   -0.3122   -0.1834     0.3620    -120.4
12/11/2018 09:30:00   2.65651  51.35818   -0.3297   -0.3092     0.4519    -133.2
12/11/2018 10:30:00   2.65651  51.35818   -0.3032   -0.3265     0.4456    -137.1
12/11/2018 11:30:00   2.65651  51.35818   -0.1515   -0.2828     0.3208    -151.8
12/11/2018 12:30:00   2.65651  51.35818    0.1904   -0.0789     0.2061     112.5
12/11/2018 13:30:00   2.65651  51.35818    0.3945    0.1383     0.4180      70.7
12/11/2018 14:30:00   2.65651  51.35818    0.4279    0.2701     0.5060      57.7
12/11/2018 15:30:00   2.65651  51.35818    0.3617    0.3293     0.4891      47.7
12/11/2018 16:30:00   2.65651  51.35818    0.2459    0.3214     0.4046      37.4
12/11/2018 17:30:00   2.65651  51.35818    0.0693    0.2483     0.2578      15.6
12/11/2018 18:30:00   2.65651  51.35818   -0.1154    0.1137     0.1620     -45.4
12/11/2018 19:30:00   2.65651  51.35818   -0.2388   -0.0245     0.2400     -95.9
12/11/2018 20:30:00   2.65651  51.35818   -0.3051   -0.1558     0.3426    -117.0
12/11/2018 21:30:00   2.65651  51.35818   -0.3320   -0.2884     0.4398    -131.0
12/11/2018 22:30:00   2.65651  51.35818   -0.3271   -0.3208     0.4581    -134.4
12/11/2018 23:30:00   2.65651  51.35818   -0.2237   -0.2974     0.3722    -143.0
13/11/2018 00:30:00   2.35331  51.30629    0.0307   -0.1034     0.1078     163.4
13/11/2018 01:30:00   2.35331  51.30629    0.2802    0.1674     0.3264      59.1
13/11/2018 02:30:00   2.35331  51.30629    0.3773    0.3107     0.4887      50.5
13/11/2018 03:30:00   2.35331  51.30629    0.3801    0.3650     0.5270      46.2
13/11/2018 04:30:00   2.35331  51.30629    0.2981    0.3517     0.4610      40.3
13/11/2018 05:30:00   2.35331  51.30629    0.1597    0.2742     0.3173      30.2
13/11/2018 06:30:00   2.35331  51.30629    0.0227    0.1635     0.1651       7.9
13/11/2018 07:30:00   2.35331  51.30629   -0.1253    0.0199     0.1269     -81.0
13/11/2018 08:30:00   2.35331  51.30629   -0.2088   -0.1290     0.2454    -121.7
13/11/2018 09:30:00   2.35331  51.30629   -0.2431   -0.2597     0.3557    -136.9
13/11/2018 10:30:00   2.35331  51.30629   -0.2597   -0.3246     0.4157    -141.3
13/11/2018 11:30:00   2.35331  51.30629   -0.1862   -0.2709     0.3287    -145.5
13/11/2018 12:30:00   2.35331  51.30629    0.0517   -0.0989     0.1116     152.4
13/11/2018 13:30:00   2.35331  51.30629    0.2746    0.1339     0.3055      64.0
13/11/2018 14:30:00   2.35331  51.30629    0.3740    0.2651     0.4584      54.7
13/11/2018 15:30:00   2.35331  51.30629    0.3772    0.3234     0.4969      49.4
13/11/2018 16:30:00   2.35331  51.30629    0.3017    0.3195     0.4394      43.4
13/11/2018 17:30:00   2.35331  51.30629    0.1582    0.2490     0.2950      32.4
13/11/2018 18:30:00   2.35331  51.30629   -0.0097    0.1238     0.1242      -4.5
13/11/2018 19:30:00   2.35331  51.30629   -0.1695   -0.0478     0.1762    -105.7
13/11/2018 20:30:00   2.35331  51.30629   -0.2676   -0.1964     0.3319    -126.3
13/11/2018 21:30:00   2.35331  51.30629   -0.3180   -0.3138     0.4467    -134.6
13/11/2018 22:30:00   2.35331  51.30629   -0.3519   -0.3740     0.5135    -136.7
13/11/2018 23:30:00   2.35331  51.30629   -0.3249   -0.3546     0.4809    -137.5
14/11/2018 00:30:00   2.05573  51.19177   -0.1972   -0.3032     0.3617    -147.0
14/11/2018 01:30:00   2.05573  51.19177    0.1124   -0.0458     0.1213     112.2
14/11/2018 02:30:00   2.05573  51.19177    0.2690    0.1682     0.3173      58.0
14/11/2018 03:30:00   2.05573  51.19177    0.3353    0.2888     0.4426      49.3
14/11/2018 04:30:00   2.05573  51.19177    0.3248    0.3218     0.4572      45.3
14/11/2018 05:30:00   2.05573  51.19177    0.2239    0.2780     0.3570      38.9
14/11/2018 06:30:00   2.05573  51.19177    0.0956    0.1883     0.2112      26.9
14/11/2018 07:30:00   2.05573  51.19177   -0.0403    0.0758     0.0859     -28.0
14/11/2018 08:30:00   2.05573  51.19177   -0.1617   -0.0590     0.1722    -110.0
14/11/2018 09:30:00   2.05573  51.19177   -0.2408   -0.1713     0.2955    -125.4
14/11/2018 10:30:00   2.05573  51.19177   -0.2698   -0.2547     0.3710    -133.3
14/11/2018 11:30:00   2.05573  51.19177   -0.2115   -0.2592     0.3345    -140.8
14/11/2018 12:30:00   2.05573  51.19177   -0.0026   -0.1325     0.1325    -178.9
14/11/2018 13:30:00   2.05573  51.19177    0.2419    0.0944     0.2596      68.7
14/11/2018 14:30:00   2.05573  51.19177    0.3862    0.2606     0.4659      56.0
14/11/2018 15:30:00   2.05573  51.19177    0.4496    0.3439     0.5660      52.6
14/11/2018 16:30:00   2.05573  51.19177    0.4146    0.3473     0.5408      50.0
14/11/2018 17:30:00   2.05573  51.19177    0.3046    0.2960     0.4247      45.8
14/11/2018 18:30:00   2.05573  51.19177    0.1528    0.2025     0.2537      37.0
14/11/2018 19:30:00   2.05573  51.19177   -0.0053    0.0799     0.0801      -3.8
14/11/2018 20:30:00   2.05573  51.19177   -0.1602   -0.0738     0.1764    -114.7
14/11/2018 21:30:00   2.05573  51.19177   -0.2685   -0.2013     0.3356    -126.9
14/11/2018 22:30:00   2.05573  51.19177   -0.3364   -0.3074     0.4557    -132.4
14/11/2018 23:30:00   2.05573  51.19177   -0.3519   -0.3535     0.4988    -135.1
15/11/2018 00:30:00   1.74590  51.01598   -0.2031   -0.1497     0.2523    -126.4
15/11/2018 01:30:00   1.74590  51.01598    0.1375    0.0432     0.1441      72.6
15/11/2018 02:30:00   1.74590  51.01598    0.3604    0.1803     0.4030      63.4
15/11/2018 03:30:00   1.74590  51.01598    0.4565    0.2546     0.5227      60.9
15/11/2018 04:30:00   1.74590  51.01598    0.4317    0.2546     0.5011      59.5
15/11/2018 05:30:00   1.74590  51.01598    0.3016    0.1913     0.3571      57.6
15/11/2018 06:30:00   1.74590  51.01598    0.1475    0.1080     0.1829      53.8
15/11/2018 07:30:00   1.74590  51.01598   -0.0068    0.0164     0.0177     -22.4
15/11/2018 08:30:00   1.74590  51.01598   -0.1490   -0.0825     0.1703    -119.0
15/11/2018 09:30:00   1.74590  51.01598   -0.2544   -0.1623     0.3018    -122.5
15/11/2018 10:30:00   1.74590  51.01598   -0.2946   -0.2023     0.3573    -124.5
15/11/2018 11:30:00   1.74590  51.01598   -0.2350   -0.1830     0.2979    -127.9
15/11/2018 12:30:00   1.74590  51.01598   -0.0426   -0.0887     0.0984    -154.3
15/11/2018 13:30:00   1.74590  51.01598    0.2184    0.0686     0.2289      72.6
15/11/2018 14:30:00   1.74590  51.01598    0.3992    0.1897     0.4420      64.6
15/11/2018 15:30:00   1.74590  51.01598    0.4635    0.2529     0.5280      61.4
15/11/2018 16:30:00   1.74590  51.01598    0.4241    0.2402     0.4874      60.5
15/11/2018 17:30:00   1.74590  51.01598    0.2825    0.1652     0.3272      59.7
15/11/2018 18:30:00   1.74590  51.01598    0.0755    0.0543     0.0930      54.3
15/11/2018 19:30:00   1.74590  51.01598   -0.1342   -0.0706     0.1516    -117.8
15/11/2018 20:30:00   1.74590  51.01598   -0.2877   -0.1712     0.3348    -120.8
15/11/2018 21:30:00   1.74590  51.01598   -0.4241   -0.2549     0.4948    -121.0
15/11/2018 22:30:00   1.74590  51.01598   -0.5180   -0.3054     0.6013    -120.5
15/11/2018 23:30:00   1.74590  51.01598   -0.5317   -0.3167     0.6189    -120.8
